#HCl,
#0.5cm-1 ,
#4 scans,
#DATA,
1438.5,81.080553
1438.375,81.103482
1438.25,81.123176
1438.125,81.099932
1438,81.006325
1437.875,80.88311
1437.75,80.74604
1437.625,80.703361
1437.5,80.729444
1437.375,81.021991
1437.25,81.384886
1437.125,82.021985
1437,82.210173
1436.875,81.605169
1436.75,81.775736
1436.625,81.508364
1436.5,81.133224
1436.375,81.064538
1436.25,80.989328
1436.125,80.920946
1436,80.782403
1435.875,80.706953
1435.75,80.742571
1435.625,80.844397
1435.5,80.899436
1435.375,80.899403
1435.25,80.909251
1435.125,80.963148
1435,81.036111
1434.875,81.067885
1434.75,81.044349
1434.625,81.017733
1434.5,81.032289
1434.375,81.062765
1434.25,81.055578
1434.125,80.9967
1434,80.921316
1433.875,80.869106
1433.75,80.841081
1433.625,80.815365
1433.5,80.800723
1433.375,80.856262
1433.25,80.992806
1433.125,81.1107
1433,81.126907
1432.875,81.060457
1432.75,80.990228
1432.625,80.980891
1432.5,81.026581
1432.375,81.071357
1432.25,81.080103
1432.125,81.068665
1432,81.054305
1431.875,81.019033
1431.75,80.955944
1431.625,80.905741
1431.5,80.925653
1431.375,81.026122
1431.25,81.137678
1431.125,81.167338
1431,81.093958
1430.875,80.974453
1430.75,80.879974
1430.625,80.870422
1430.5,80.947575
1430.375,81.045061
1430.25,81.027987
1430.125,80.942266
1430,80.995438
1429.875,81.063287
1429.75,81.061114
1429.625,81.08239
1429.5,81.113854
1429.375,81.117944
1429.25,81.067297
1429.125,80.969796
1429,80.874265
1428.875,80.842296
1428.75,80.886275
1428.625,80.943601
1428.5,80.94907
1428.375,80.90498
1428.25,80.876852
1428.125,80.915635
1428,80.998249
1427.875,81.060572
1427.75,81.070044
1427.625,81.052527
1427.5,81.040557
1427.375,81.02092
1427.25,80.963318
1427.125,80.886132
1427,80.853722
1426.875,80.902135
1426.75,80.992383
1426.625,81.053808
1426.5,81.059351
1426.375,81.034454
1426.25,81.00596
1426.125,80.971316
1426,80.924865
1425.875,80.892593
1425.75,80.916594
1425.625,81.001807
1425.5,81.096526
1425.375,81.134249
1425.25,81.103586
1425.125,81.05631
1425,81.027655
1424.875,81.000321
1424.75,80.948261
1424.625,80.868417
1424.5,80.765642
1424.375,80.653633
1424.25,80.579008
1424.125,80.586435
1424,80.678156
1423.875,80.839964
1423.75,81.009231
1423.625,81.090401
1423.5,81.06525
1423.375,80.980611
1423.25,80.890566
1423.125,80.846523
1423,80.864609
1422.875,80.89668
1422.75,80.882808
1422.625,80.829518
1422.5,80.790825
1422.375,80.79756
1422.25,80.833292
1422.125,80.875462
1422,80.932471
1421.875,81.015028
1421.75,81.084406
1421.625,81.075669
1421.5,80.981453
1421.375,80.877053
1421.25,80.843915
1421.125,80.886382
1421,80.941809
1420.875,80.955011
1420.75,80.920939
1420.625,80.867088
1420.5,80.801874
1420.375,80.699179
1420.25,80.587621
1420.125,80.52776
1420,80.671489
1419.875,81.001076
1419.75,81.355513
1419.625,81.014026
1419.5,79.960101
1419.375,79.608322
1419.25,80.019659
1419.125,80.598491
1419,80.924782
1418.875,80.970335
1418.75,80.954379
1418.625,80.957607
1418.5,80.952616
1418.375,80.885326
1418.25,80.779219
1418.125,80.713847
1418,80.730472
1417.875,80.773501
1417.75,80.724311
1417.625,80.574011
1417.5,80.546642
1417.375,80.696724
1417.25,80.834355
1417.125,80.885254
1417,80.871731
1416.875,80.8354
1416.75,80.804146
1416.625,80.765333
1416.5,80.693513
1416.375,80.612429
1416.25,80.613029
1416.125,80.732535
1416,80.868535
1415.875,80.912373
1415.75,80.874433
1415.625,80.82197
1415.5,80.812171
1415.375,80.842073
1415.25,80.867287
1415.125,80.864675
1415,80.858265
1414.875,80.873908
1414.75,80.89282
1414.625,80.87583
1414.5,80.815082
1414.375,80.751422
1414.25,80.730322
1414.125,80.750112
1414,80.77288
1413.875,80.780553
1413.75,80.795585
1413.625,80.836979
1413.5,80.879362
1413.375,80.879387
1413.25,80.834569
1413.125,80.792564
1413,80.793238
1412.875,80.819191
1412.75,80.817035
1412.625,80.764425
1412.5,80.697768
1412.375,80.665294
1412.25,80.671527
1412.125,80.670283
1412,80.626861
1411.875,80.575632
1411.75,80.588039
1411.625,80.681197
1411.5,80.779591
1411.375,80.803772
1411.25,80.765185
1411.125,80.732465
1411,80.739853
1410.875,80.753238
1410.75,80.726487
1410.625,80.666828
1410.5,80.618384
1410.375,80.600795
1410.25,80.594977
1410.125,80.591673
1410,80.618331
1409.875,80.690672
1409.75,80.776595
1409.625,80.823698
1409.5,80.810487
1409.375,80.769597
1409.25,80.757573
1409.125,80.794399
1409,80.839873
1408.875,80.840064
1408.75,80.79233
1408.625,80.748536
1408.5,80.749423
1408.375,80.773663
1408.25,80.776136
1408.125,80.758306
1408,80.766423
1407.875,80.819475
1407.75,80.871338
1407.625,80.865095
1407.5,80.806803
1407.375,80.759757
1407.25,80.767349
1407.125,80.803781
1407,80.810113
1406.875,80.764261
1406.75,80.700661
1406.625,80.665799
1406.5,80.666563
1406.375,80.672514
1406.25,80.654622
1406.125,80.619026
1406,80.5913
1405.875,80.555612
1405.75,80.478844
1405.625,80.369027
1405.5,80.251562
1405.375,80.113314
1405.25,79.956672
1405.125,80.033681
1405,80.383347
1404.875,80.62918
1404.75,80.722868
1404.625,80.753372
1404.5,80.716075
1404.375,80.642896
1404.25,80.594331
1404.125,80.618951
1404,80.695128
1403.875,80.769443
1403.75,80.808395
1403.625,80.824593
1403.5,80.84368
1403.375,80.845981
1403.25,80.799556
1403.125,80.727129
1403,80.69879
1402.875,80.750247
1402.75,80.83192
1402.625,80.859514
1402.5,80.805884
1402.375,80.727875
1402.25,80.699033
1402.125,80.725496
1402,80.740602
1401.875,80.687167
1401.75,80.59612
1401.625,80.560456
1401.5,80.626397
1401.375,80.734072
1401.25,80.787149
1401.125,80.762727
1401,80.719583
1400.875,80.711576
1400.75,80.732609
1400.625,80.758624
1400.5,80.791076
1400.375,80.836325
1400.25,80.868007
1400.125,80.825498
1400,80.678753
1399.875,80.517267
1399.75,80.432085
1399.625,80.423816
1399.5,80.330185
1399.375,80.255048
1399.25,80.496897
1399.125,80.742311
1399,80.842439
1398.875,80.90048
1398.75,80.871661
1398.625,80.767414
1398.5,80.650689
1398.375,80.592461
1398.25,80.59479
1398.125,80.611365
1398,80.620344
1397.875,80.680564
1397.75,80.805097
1397.625,80.880457
1397.5,80.850597
1397.375,80.759294
1397.25,80.687005
1397.125,80.697234
1397,80.765875
1396.875,80.81406
1396.75,80.795511
1396.625,80.737306
1396.5,80.703838
1396.375,80.714591
1396.25,80.723624
1396.125,80.654348
1396,80.579493
1395.875,80.686567
1395.75,80.863933
1395.625,80.916837
1395.5,80.882791
1395.375,80.809838
1395.25,80.736204
1395.125,80.740359
1395,80.878992
1394.875,81.113836
1394.75,81.31169
1394.625,81.477624
1394.5,81.51309
1394.375,81.323561
1394.25,81.181081
1394.125,81.117707
1394,81.059471
1393.875,81.014458
1393.75,80.979378
1393.625,80.951342
1393.5,80.937268
1393.375,80.968414
1393.25,81.023971
1393.125,81.033996
1393,80.977787
1392.875,80.908006
1392.75,80.885036
1392.625,80.908679
1392.5,80.928093
1392.375,80.913006
1392.25,80.887136
1392.125,80.891007
1392,80.926537
1391.875,80.95039
1391.75,80.923988
1391.625,80.86107
1391.5,80.81853
1391.375,80.836344
1391.25,80.895723
1391.125,80.945148
1391,80.964261
1390.875,80.976714
1390.75,80.997388
1390.625,81.003895
1390.5,80.978559
1390.375,80.951704
1390.25,80.972126
1390.125,81.038415
1390,81.085564
1389.875,81.053466
1389.75,80.958606
1389.625,80.884713
1389.5,80.896336
1389.375,80.968188
1389.25,81.013127
1389.125,80.978236
1389,80.900595
1388.875,80.851182
1388.75,80.83976
1388.625,80.826816
1388.5,80.788421
1388.375,80.731728
1388.25,80.719161
1388.125,80.818536
1388,81.033783
1387.875,81.237377
1387.75,81.279652
1387.625,81.191079
1387.5,81.023326
1387.375,80.872395
1387.25,80.819016
1387.125,80.78714
1387,80.75246
1386.875,80.735765
1386.75,80.754652
1386.625,80.812615
1386.5,80.897259
1386.375,80.985588
1386.25,81.046057
1386.125,81.06023
1386,81.036327
1385.875,81.001007
1385.75,80.988638
1385.625,80.995034
1385.5,80.979048
1385.375,80.92381
1385.25,80.870902
1385.125,80.873228
1385,80.929098
1384.875,80.981468
1384.75,80.986856
1384.625,80.961713
1384.5,80.949741
1384.375,80.960493
1384.25,80.959594
1384.125,80.922509
1384,80.87929
1383.875,80.885456
1383.75,80.948993
1383.625,81.010073
1383.5,81.010321
1383.375,80.966246
1383.25,80.946111
1383.125,80.978159
1383,81.015072
1382.875,81.000561
1382.75,80.945372
1382.625,80.912211
1382.5,80.936094
1382.375,80.986734
1382.25,81.014146
1382.125,81.012849
1382,81.020953
1381.875,81.058442
1381.75,81.091288
1381.625,81.074357
1381.5,81.019272
1381.375,80.992951
1381.25,81.037216
1381.125,81.110898
1381,81.139018
1380.875,81.105887
1380.75,81.068762
1380.625,81.080371
1380.5,81.126491
1380.375,81.157444
1380.25,81.154956
1380.125,81.139489
1380,81.125176
1379.875,81.101001
1379.75,81.063068
1379.625,81.04169
1379.5,81.071186
1379.375,81.144067
1379.25,81.204527
1379.125,81.193987
1379,81.108924
1378.875,81.006373
1378.75,80.956026
1378.625,80.969085
1378.5,80.995061
1378.375,80.988487
1378.25,80.97442
1378.125,81.02523
1378,81.137958
1377.875,81.225509
1377.75,81.240372
1377.625,81.205503
1377.5,81.164435
1377.375,81.138349
1377.25,81.115338
1377.125,81.080966
1377,81.046484
1376.875,81.039592
1376.75,81.065674
1376.625,81.096884
1376.5,81.107559
1376.375,81.102004
1376.25,81.113859
1376.125,81.157714
1376,81.187471
1375.875,81.140527
1375.75,81.023104
1375.625,80.903315
1375.5,80.828768
1375.375,80.796447
1375.25,80.831203
1375.125,80.966899
1375,81.124361
1374.875,81.223735
1374.75,81.252072
1374.625,81.185169
1374.5,81.043668
1374.375,80.906425
1374.25,80.834322
1374.125,80.798362
1374,80.80363
1373.875,80.992465
1373.75,81.2495
1373.625,81.353415
1373.5,81.359229
1373.375,81.311475
1373.25,81.22161
1373.125,81.145932
1373,81.12442
1372.875,81.134621
1372.75,81.12625
1372.625,81.101657
1372.5,81.10529
1372.375,81.161128
1372.25,81.231209
1372.125,81.248901
1372,81.205633
1371.875,81.154031
1371.75,81.138076
1371.625,81.145634
1371.5,81.140931
1371.375,81.126453
1371.25,81.144315
1371.125,81.214225
1371,81.294697
1370.875,81.325506
1370.75,81.297536
1370.625,81.259002
1370.5,81.253158
1370.375,81.268012
1370.25,81.260419
1370.125,81.218351
1370,81.180528
1369.875,81.183373
1369.75,81.21292
1369.625,81.225869
1369.5,81.197207
1369.375,81.145777
1369.25,81.101457
1369.125,81.059626
1369,80.986901
1368.875,80.900464
1368.75,80.92064
1368.625,81.087509
1368.5,81.257396
1368.375,81.322736
1368.25,81.30026
1368.125,81.260203
1368,81.260937
1367.875,81.293526
1367.75,81.303792
1367.625,81.269238
1367.5,81.233598
1367.375,81.247671
1367.25,81.303427
1367.125,81.346688
1367,81.338544
1366.875,81.300004
1366.75,81.279355
1366.625,81.290787
1366.5,81.304376
1366.375,81.29389
1366.25,81.272229
1366.125,81.266997
1366,81.273395
1365.875,81.25241
1365.75,81.181884
1365.625,81.096763
1365.5,81.062696
1365.375,81.105163
1365.25,81.175594
1365.125,81.203512
1365,81.17927
1364.875,81.162872
1364.75,81.200839
1364.625,81.260802
1364.5,81.269685
1364.375,81.217649
1364.25,81.167863
1364.125,81.15064
1364,81.130601
1363.875,81.082425
1363.75,81.032651
1363.625,81.011689
1363.5,80.994174
1363.375,81.010736
1363.25,81.08747
1363.125,81.093431
1363,81.044522
1362.875,81.046461
1362.75,81.102273
1362.625,81.167112
1362.5,81.202826
1362.375,81.217178
1362.25,81.235055
1362.125,81.276795
1362,81.31013
1361.875,81.286091
1361.75,81.227103
1361.625,81.200495
1361.5,81.229403
1361.375,81.246286
1361.25,81.220823
1361.125,81.215861
1361,81.236624
1360.875,81.256592
1360.75,81.263742
1360.625,81.249314
1360.5,81.243215
1360.375,81.272474
1360.25,81.309402
1360.125,81.297629
1360,81.231925
1359.875,81.170449
1359.75,81.166621
1359.625,81.222327
1359.5,81.280801
1359.375,81.295639
1359.25,81.289166
1359.125,81.313043
1359,81.366257
1358.875,81.382772
1358.75,81.318127
1358.625,81.213144
1358.5,81.150105
1358.375,81.163383
1358.25,81.217449
1358.125,81.262942
1358,81.289896
1357.875,81.314059
1357.75,81.332279
1357.625,81.320147
1357.5,81.273391
1357.375,81.232939
1357.25,81.248774
1357.125,81.318815
1357,81.381394
1356.875,81.382924
1356.75,81.340142
1356.625,81.316419
1356.5,81.339142
1356.375,81.366896
1356.25,81.359022
1356.125,81.339425
1356,81.361768
1355.875,81.425326
1355.75,81.461616
1355.625,81.418076
1355.5,81.323469
1355.375,81.247323
1355.25,81.216109
1355.125,81.197992
1355,81.167928
1354.875,81.159636
1354.75,81.222695
1354.625,81.352449
1354.5,81.485126
1354.375,81.548268
1354.25,81.526731
1354.125,81.479619
1354,81.470765
1353.875,81.489948
1353.75,81.472541
1353.625,81.395623
1353.5,81.321263
1353.375,81.322576
1353.25,81.384623
1353.125,81.420759
1353,81.382488
1352.875,81.313781
1352.75,81.284299
1352.625,81.300074
1352.5,81.30933
1352.375,81.28397
1352.25,81.25909
1352.125,81.279498
1352,81.330829
1351.875,81.349157
1351.75,81.299052
1351.625,81.222275
1351.5,81.192187
1351.375,81.228057
1351.25,81.277617
1351.125,81.287842
1351,81.27059
1350.875,81.27839
1350.75,81.328501
1350.625,81.38098
1350.5,81.396293
1350.375,81.385271
1350.25,81.382701
1350.125,81.39345
1350,81.389172
1349.875,81.353693
1349.75,81.307661
1349.625,81.283025
1349.5,81.280679
1349.375,81.265704
1349.25,81.218058
1349.125,81.171274
1349,81.181543
1348.875,81.261349
1348.75,81.350662
1348.625,81.372
1348.5,81.318575
1348.375,81.263231
1348.25,81.270111
1348.125,81.319653
1348,81.346755
1347.875,81.337087
1347.75,81.343285
1347.625,81.402167
1347.5,81.473464
1347.375,81.48966
1347.25,81.447305
1347.125,81.413766
1347,81.440373
1346.875,81.49779
1346.75,81.514576
1346.625,81.464351
1346.5,81.39238
1346.375,81.356596
1346.25,81.363139
1346.125,81.373551
1346,81.365613
1345.875,81.36258
1345.75,81.392765
1345.625,81.43848
1345.5,81.449642
1345.375,81.407915
1345.25,81.353987
1345.125,81.337894
1345,81.357862
1344.875,81.369998
1344.75,81.352774
1344.625,81.334826
1344.5,81.348058
1344.375,81.375696
1344.25,81.372076
1344.125,81.327626
1344,81.28522
1343.875,81.282736
1343.75,81.304538
1343.625,81.311423
1343.5,81.303556
1343.375,81.321406
1343.25,81.379842
1343.125,81.430274
1343,81.411663
1342.875,81.32713
1342.75,81.245637
1342.625,81.225801
1342.5,81.256057
1342.375,81.280682
1342.25,81.272663
1342.125,81.264806
1342,81.302171
1341.875,81.377222
1341.75,81.424749
1341.625,81.396158
1341.5,81.325274
1341.375,81.282879
1341.25,81.290477
1341.125,81.300725
1341,81.25697
1340.875,81.14487
1340.75,80.995889
1340.625,80.889629
1340.5,80.902266
1340.375,81.002137
1340.25,81.112315
1340.125,81.207354
1340,81.27083
1339.875,81.278111
1339.75,81.227776
1339.625,81.17424
1339.5,81.189219
1339.375,81.280541
1339.25,81.374184
1339.125,81.393424
1339,81.346091
1338.875,81.289154
1338.75,81.29528
1338.625,81.390927
1338.5,81.470433
1338.375,81.454359
1338.25,81.399469
1338.125,81.376162
1338,81.391574
1337.875,81.395353
1337.75,81.365482
1337.625,81.349014
1337.5,81.386759
1337.375,81.458759
1337.25,81.504863
1337.125,81.498775
1337,81.465034
1336.875,81.452742
1336.75,81.475272
1336.625,81.47317
1336.5,81.427373
1336.375,81.394505
1336.25,81.408985
1336.125,81.446994
1336,81.460204
1335.875,81.435923
1335.75,81.413198
1335.625,81.428822
1335.5,81.464296
1335.375,81.465595
1335.25,81.422089
1335.125,81.385653
1335,81.397952
1334.875,81.437687
1334.75,81.447934
1334.625,81.409025
1334.5,81.360478
1334.375,81.348309
1334.25,81.368265
1334.125,81.378135
1334,81.360456
1333.875,81.350974
1333.75,81.389416
1333.625,81.453125
1333.5,81.46987
1333.375,81.408824
1333.25,81.33003
1333.125,81.314751
1333,81.360891
1332.875,81.386975
1332.75,81.348143
1332.625,81.304473
1332.5,81.340636
1332.375,81.444371
1332.25,81.511623
1332.125,81.471938
1332,81.370625
1331.875,81.307823
1331.75,81.322425
1331.625,81.366447
1331.5,81.381439
1331.375,81.367094
1331.25,81.362833
1331.125,81.38311
1331,81.399252
1330.875,81.387668
1330.75,81.371691
1330.625,81.393101
1330.5,81.446926
1330.375,81.474067
1330.25,81.436064
1330.125,81.379048
1330,81.389818
1329.875,81.481827
1329.75,81.565214
1329.625,81.554173
1329.5,81.474193
1329.375,81.430161
1329.25,81.475028
1329.125,81.545646
1329,81.544246
1328.875,81.45603
1328.75,81.353807
1328.625,81.299458
1328.5,81.281896
1328.375,81.26211
1328.25,81.244342
1328.125,81.268706
1328,81.341751
1327.875,81.411344
1327.75,81.426744
1327.625,81.402528
1327.5,81.399543
1327.375,81.446712
1327.25,81.503761
1327.125,81.511368
1327,81.465718
1326.875,81.42474
1326.75,81.437302
1326.625,81.4828
1326.5,81.497272
1326.375,81.456414
1326.25,81.409322
1326.125,81.415868
1326,81.468356
1325.875,81.502897
1325.75,81.485071
1325.625,81.450501
1325.5,81.444555
1325.375,81.451085
1325.25,81.418009
1325.125,81.345018
1325,81.303141
1324.875,81.347996
1324.75,81.442087
1324.625,81.494279
1324.5,81.467666
1324.375,81.417924
1324.25,81.416513
1324.125,81.462833
1324,81.495244
1323.875,81.478227
1323.75,81.447978
1323.625,81.460765
1323.5,81.514273
1323.375,81.547101
1323.25,81.522114
1323.125,81.47788
1323,81.474107
1322.875,81.508535
1322.75,81.520656
1322.625,81.478823
1322.5,81.430357
1322.375,81.437845
1322.25,81.486658
1322.125,81.493182
1322,81.410532
1321.875,81.295342
1321.75,81.245911
1321.625,81.293978
1321.5,81.379305
1321.375,81.427994
1321.25,81.430194
1321.125,81.433422
1321,81.470491
1320.875,81.510554
1320.75,81.499292
1320.625,81.431534
1320.5,81.356157
1320.375,81.318828
1320.25,81.317673
1320.125,81.322203
1320,81.331276
1319.875,81.372999
1319.75,81.445415
1319.625,81.498235
1319.5,81.487707
1319.375,81.431375
1319.25,81.392132
1319.125,81.416334
1319,81.466107
1318.875,81.457225
1318.75,81.389579
1318.625,81.343482
1318.5,81.368987
1318.375,81.4383
1318.25,81.481532
1318.125,81.463522
1318,81.417107
1317.875,81.391614
1317.75,81.389646
1317.625,81.373725
1317.5,81.332125
1317.375,81.303039
1317.25,81.328871
1317.125,81.399072
1317,81.448631
1316.875,81.443013
1316.75,81.424208
1316.625,81.442487
1316.5,81.487749
1316.375,81.503166
1316.25,81.457244
1316.125,81.387562
1316,81.353335
1315.875,81.360304
1315.75,81.357616
1315.625,81.310683
1315.5,81.257133
1315.375,81.260592
1315.25,81.327051
1315.125,81.398402
1315,81.428562
1314.875,81.440529
1314.75,81.480877
1314.625,81.537891
1314.5,81.556477
1314.375,81.516089
1314.25,81.455045
1314.125,81.420664
1314,81.414113
1313.875,81.400638
1313.75,81.368539
1313.625,81.355359
1313.5,81.391948
1313.375,81.447749
1313.25,81.463051
1313.125,81.415256
1313,81.344846
1312.875,81.316316
1312.75,81.354138
1312.625,81.413621
1312.5,81.433009
1312.375,81.411203
1312.25,81.391442
1312.125,81.390887
1312,81.388405
1311.875,81.371314
1311.75,81.364529
1311.625,81.395013
1311.5,81.443898
1311.375,81.461934
1311.25,81.434429
1311.125,81.409872
1311,81.447739
1310.875,81.54476
1310.75,81.629606
1310.625,81.635091
1310.5,81.568385
1310.375,81.500677
1310.25,81.486041
1310.125,81.50458
1310,81.498951
1309.875,81.457988
1309.75,81.43606
1309.625,81.47655
1309.5,81.540946
1309.375,81.546949
1309.25,81.475359
1309.125,81.402948
1309,81.412046
1308.875,81.491531
1308.75,81.554978
1308.625,81.545828
1308.5,81.492342
1308.375,81.455037
1308.25,81.444349
1308.125,81.422245
1308,81.379291
1307.875,81.360619
1307.75,81.401814
1307.625,81.470516
1307.5,81.497222
1307.375,81.461159
1307.25,81.417809
1307.125,81.430151
1307,81.493584
1306.875,81.547513
1306.75,81.552205
1306.625,81.529102
1306.5,81.520427
1306.375,81.530168
1306.25,81.524335
1306.125,81.484966
1306,81.441987
1305.875,81.438071
1305.75,81.471393
1305.625,81.49377
1305.5,81.47215
1305.375,81.433813
1305.25,81.430137
1305.125,81.464897
1305,81.486206
1304.875,81.458936
1304.75,81.421945
1304.625,81.445919
1304.5,81.539454
1304.375,81.626042
1304.25,81.627868
1304.125,81.55367
1304,81.482609
1303.875,81.469557
1303.75,81.49336
1303.625,81.505304
1303.5,81.502207
1303.375,81.522617
1303.25,81.576314
1303.125,81.612884
1303,81.581323
1302.875,81.503191
1302.75,81.455238
1302.625,81.477376
1302.5,81.525462
1302.375,81.529723
1302.25,81.479535
1302.125,81.425751
1302,81.408422
1301.875,81.413811
1301.75,81.413023
1301.625,81.415606
1301.5,81.455127
1301.375,81.5275
1301.25,81.575416
1301.125,81.551909
1301,81.484536
1300.875,81.451236
1300.75,81.489969
1300.625,81.553695
1300.5,81.569614
1300.375,81.530787
1300.25,81.502617
1300.125,81.533668
1300,81.587276
1299.875,81.586351
1299.75,81.51554
1299.625,81.446203
1299.5,81.449598
1299.375,81.511712
1299.25,81.5609
1299.125,81.565796
1299,81.56728
1298.875,81.604004
1298.75,81.641604
1298.625,81.612436
1298.5,81.515841
1298.375,81.437659
1298.25,81.452514
1298.125,81.531317
1298,81.572542
1297.875,81.51925
1297.75,81.418373
1297.625,81.35842
1297.5,81.373511
1297.375,81.424862
1297.25,81.464113
1297.125,81.487254
1297,81.517069
1296.875,81.551466
1296.75,81.55578
1296.625,81.514579
1296.5,81.46962
1296.375,81.478271
1296.25,81.538352
1296.125,81.579999
1296,81.54346
1295.875,81.452428
1295.75,81.388916
1295.625,81.398778
1295.5,81.448984
1295.375,81.485958
1295.25,81.506916
1295.125,81.546237
1295,81.606678
1294.875,81.641698
1294.75,81.617405
1294.625,81.562876
1294.5,81.533798
1294.375,81.53922
1294.25,81.535386
1294.125,81.496948
1294,81.464426
1293.875,81.495006
1293.75,81.578156
1293.625,81.63364
1293.5,81.605002
1293.375,81.531884
1293.25,81.504038
1293.125,81.552808
1293,81.618147
1292.875,81.630484
1292.75,81.59798
1292.625,81.587431
1292.5,81.629738
1292.375,81.67543
1292.25,81.656426
1292.125,81.572293
1292,81.49123
1291.875,81.467465
1291.75,81.481836
1291.625,81.480534
1291.5,81.455995
1291.375,81.457407
1291.25,81.514276
1291.125,81.579738
1291,81.581509
1290.875,81.519961
1290.75,81.480482
1290.625,81.529431
1290.5,81.622994
1290.375,81.660253
1290.25,81.606552
1290.125,81.518671
1290,81.459848
1289.875,81.431174
1289.75,81.403315
1289.625,81.385666
1289.5,81.419655
1289.375,81.507619
1289.25,81.58894
1289.125,81.605894
1289,81.574077
1288.875,81.55892
1288.75,81.588624
1288.625,81.619656
1288.5,81.597038
1288.375,81.530092
1288.25,81.484731
1288.125,81.498464
1288,81.533682
1287.875,81.529173
1287.75,81.478168
1287.625,81.444093
1287.5,81.488471
1287.375,81.58496
1287.25,81.642412
1287.125,81.614875
1287,81.549638
1286.875,81.524912
1286.75,81.55832
1286.625,81.5932
1286.5,81.578689
1286.375,81.534925
1286.25,81.521659
1286.125,81.561117
1286,81.620834
1285.875,81.667376
1285.75,81.703987
1285.625,81.743104
1285.5,81.763292
1285.375,81.723272
1285.25,81.621517
1285.125,81.520147
1285,81.490279
1284.875,81.534651
1284.75,81.581401
1284.625,81.566311
1284.5,81.510947
1284.375,81.497184
1284.25,81.562363
1284.125,81.648077
1284,81.6717
1283.875,81.627072
1283.75,81.581584
1283.625,81.579448
1283.5,81.58999
1283.375,81.569831
1283.25,81.540785
1283.125,81.565338
1283,81.652523
1282.875,81.727582
1282.75,81.711803
1282.625,81.61232
1282.5,81.512272
1282.375,81.47928
1282.25,81.504163
1282.125,81.534062
1282,81.54657
1281.875,81.568372
1281.75,81.619683
1281.625,81.666842
1281.5,81.657642
1281.375,81.598612
1281.25,81.562815
1281.125,81.602756
1281,81.679804
1280.875,81.710681
1280.75,81.67317
1280.625,81.627926
1280.5,81.628302
1280.375,81.644778
1280.25,81.609208
1280.125,81.518682
1280,81.453054
1279.875,81.476608
1279.75,81.55671
1279.625,81.603792
1279.5,81.574935
1279.375,81.513178
1279.25,81.482654
1279.125,81.490289
1279,81.492992
1278.875,81.470724
1278.75,81.46022
1278.625,81.501496
1278.5,81.570689
1278.375,81.595143
1278.25,81.539625
1278.125,81.455283
1278,81.42745
1277.875,81.485367
1277.75,81.58081
1277.625,81.650012
1277.5,81.673784
1277.375,81.670803
1277.25,81.653954
1277.125,81.619978
1277,81.580812
1276.875,81.576144
1276.75,81.632026
1276.625,81.714332
1276.5,81.749023
1276.375,81.701889
1276.25,81.624375
1276.125,81.600813
1276,81.6517
1275.875,81.70929
1275.75,81.701708
1275.625,81.643814
1275.5,81.616677
1275.375,81.659512
1275.25,81.716608
1275.125,81.711702
1275,81.650351
1274.875,81.611413
1274.75,81.640816
1274.625,81.694981
1274.5,81.70464
1274.375,81.661243
1274.25,81.610737
1274.125,81.582446
1274,81.56421
1273.875,81.546051
1273.75,81.548186
1273.625,81.586153
1273.5,81.632571
1273.375,81.641155
1273.25,81.603108
1273.125,81.55848
1273,81.547615
1272.875,81.564691
1272.75,81.566052
1272.625,81.523143
1272.5,81.464577
1272.375,81.453271
1272.25,81.514362
1272.125,81.595842
1272,81.618708
1271.875,81.574709
1271.75,81.541112
1271.625,81.569386
1271.5,81.610765
1271.375,81.58691
1271.25,81.500594
1271.125,81.441237
1271,81.474064
1270.875,81.557296
1270.75,81.598179
1270.625,81.565921
1270.5,81.511256
1270.375,81.484562
1270.25,81.473982
1270.125,81.440103
1270,81.392073
1269.875,81.39038
1269.75,81.469352
1269.625,81.586735
1269.5,81.661486
1269.375,81.652681
1269.25,81.594824
1269.125,81.552348
1269,81.546032
1268.875,81.538322
1268.75,81.492899
1268.625,81.433589
1268.5,81.424068
1268.375,81.484304
1268.25,81.555742
1268.125,81.571971
1268,81.542396
1267.875,81.538033
1267.75,81.598149
1267.625,81.679957
1267.5,81.716508
1267.375,81.700999
1267.25,81.683759
1267.125,81.693607
1267,81.698032
1266.875,81.655071
1266.75,81.579069
1266.625,81.526775
1266.5,81.524258
1266.375,81.536918
1266.25,81.52021
1266.125,81.480616
1266,81.465
1265.875,81.491662
1265.75,81.518169
1265.625,81.493969
1265.5,81.432463
1265.375,81.40313
1265.25,81.442477
1265.125,81.500121
1265,81.499768
1264.875,81.439865
1264.75,81.397893
1264.625,81.429423
1264.5,81.498829
1264.375,81.533141
1264.25,81.517375
1264.125,81.499057
1264,81.508139
1263.875,81.517387
1263.75,81.496492
1263.625,81.468761
1263.5,81.481827
1263.375,81.536291
1263.25,81.577937
1263.125,81.567626
1263,81.533689
1262.875,81.535947
1262.75,81.586987
1262.625,81.630746
1262.5,81.606613
1262.375,81.522529
1262.25,81.448973
1262.125,81.440328
1262,81.478429
1261.875,81.504986
1261.75,81.498246
1261.625,81.492082
1261.5,81.514584
1261.375,81.535394
1261.25,81.500969
1261.125,81.417648
1261,81.364771
1260.875,81.406787
1260.75,81.51265
1260.625,81.5849
1260.5,81.568223
1260.375,81.507162
1260.25,81.472105
1260.125,81.465357
1260,81.443795
1259.875,81.401849
1259.75,81.390289
1259.625,81.447865
