T4,,
Time (min),Abs,
3.274166584,0.01258046646,
3.275833368,0.01263754722,
3.277500153,0.01275972929,
3.27916646,0.01249147486,
3.280833244,0.01236614585,
3.28249979,0.01254281588,
3.284166574,0.01271172147,
3.285833359,0.01251329482,
3.287499905,0.01253282465,
3.289166689,0.01262286305,
3.290833235,0.01240577828,
3.292500019,0.01254830509,
3.294166803,0.01251460053,
3.295833111,0.01242897939,
3.297499895,0.01260937937,
3.299166441,0.01250556856,
3.300833225,0.01225464512,
3.30250001,0.01251079049,
3.304166555,0.01247999258,
3.30583334,0.01247365214,
3.307499886,0.01242008246,
3.30916667,0.0123821795,
3.310833454,0.01237749215,
3.3125,0.01232137717,
3.314166546,0.01243939437,
3.315833092,0.01257548295,
3.317499876,0.01261561457,
3.31916666,0.01228305697,
3.320833206,0.01221316215,
3.32249999,0.01241350267,
3.324166536,0.01251318865,
3.325833321,0.01237996854,
3.327500105,0.01227134001,
3.329166651,0.0123621244,
3.330833435,0.01202371903,
3.332499743,0.01232465263,
3.334166527,0.01226681378,
3.335833311,0.01233301498,
3.337499857,0.0121995043,
3.339166641,0.01218145434,
3.340833187,0.01228026114,
3.342499971,0.01220663916,
3.344166756,0.01222847123,
3.345833302,0.0121604763,
3.347500086,0.01204538252,
3.349166393,0.01231498551,
3.350833178,0.01222791243,
3.352499962,0.01212752052,
3.354166508,0.012089191,
3.355833292,0.01209060196,
3.357499838,0.0120373182,
3.359166622,0.01192757767,
3.360833406,0.01190349925,
3.362499952,0.0119487578,
3.364166737,0.01211844385,
3.365833282,0.01204689872,
3.367499828,0.01203665324,
3.369166613,0.01216612011,
3.370833158,0.01188945211,
3.372499943,0.01196155604,
3.374166489,0.01197949052,
3.375833273,0.01188740321,
3.377500057,0.01178544108,
3.379166603,0.01180179976,
3.380833387,0.01186487079,
3.382499933,0.0119201811,
3.384166718,0.01197198685,
3.385833263,0.01177310012,
3.387499809,0.01178283431,
3.389166594,0.01184092835,
3.390833139,0.01191762742,
3.392499924,0.01172618475,
3.394166708,0.01180100162,
3.395833254,0.01164252684,
3.397500038,0.01174341887,
3.399166584,0.01159652974,
3.400833368,0.01162226591,
3.402500153,0.01182156336,
3.40416646,0.01177943032,
3.405833244,0.01170775574,
3.40749979,0.0116232764,
3.409166574,0.01172849908,
3.410833359,0.01173860487,
3.412499905,0.01165178046,
3.414166689,0.01166300103,
3.415833235,0.01174998749,
3.417500019,0.01159886923,
3.419166803,0.01149543282,
3.420833111,0.01159862988,
3.422499895,0.01145888679,
3.424166441,0.01142234355,
3.425833225,0.0115411533,
3.42750001,0.01157869026,
3.429166555,0.01162872743,
3.43083334,0.01183802914,
3.432499886,0.01165539678,
3.43416667,0.01131607965,
3.435833454,0.0113179395,
3.4375,0.01161192358,
3.439166546,0.01155899093,
3.440833092,0.01144379098,
3.442499876,0.01147605665,
3.44416666,0.01152214687,
3.445833206,0.01154139265,
3.44749999,0.01141660288,
3.449166536,0.01156603638,
3.450833321,0.01126844343,
3.452500105,0.01142574567,
3.454166651,0.0114575047,
3.455833435,0.01153275371,
3.457499743,0.01117661316,
3.459166527,0.01145168394,
3.460833311,0.0114674978,
3.462499857,0.01144227572,
3.464166641,0.01144336537,
3.465833187,0.01121927239,
3.467499971,0.01149939373,
3.469166756,0.01124416292,
3.470833302,0.01125988923,
3.472500086,0.01121706702,
3.474166393,0.01137979794,
3.475833178,0.01110843662,
3.477499962,0.01131897606,
3.479166508,0.01113722567,
3.480833292,0.01110583451,
3.482499838,0.01142151933,
3.484166622,0.01120968256,
3.485833406,0.01105033513,
3.487499952,0.01109892968,
3.489166737,0.01133063994,
3.490833282,0.01112891268,
3.492499828,0.01108899806,
3.494166613,0.01103854552,
3.495833158,0.01112445071,
3.497499943,0.01115581673,
3.499166489,0.01097625867,
3.500833273,0.01117509976,
3.502500057,0.01121544652,
3.504166603,0.01114779618,
3.505833387,0.01101993304,
3.507499933,0.01108737849,
3.509166718,0.01084619015,
3.510833263,0.01106719673,
3.512499809,0.01119395811,
3.514166594,0.01107078139,
3.515833139,0.01133802626,
3.517499924,0.01114962809,
3.519166708,0.01094843633,
3.520833254,0.01117584296,
3.522500038,0.01114923041,
3.524166584,0.01097580697,
3.525833368,0.01103512011,
3.527500153,0.0109047424,
3.52916646,0.01099866629,
3.530833244,0.01095499378,
3.53249979,0.01095926762,
3.534166574,0.01084974594,
3.535833359,0.01123119891,
3.537499905,0.01105854008,
3.539166689,0.01084496919,
3.540833235,0.01104290038,
3.542500019,0.01094243675,
3.544166803,0.01103448309,
3.545833111,0.01088196784,
3.547499895,0.01076193154,
3.549166441,0.01079305913,
3.550833225,0.01093861368,
3.55250001,0.01090174261,
3.554166555,0.01106982585,
3.55583334,0.01081532426,
3.557499886,0.01091068797,
3.55916667,0.01096571889,
3.560833454,0.0108431112,
3.5625,0.0107743768,
3.564166546,0.0107839033,
3.565833092,0.01076368336,
3.567499876,0.01073950995,
3.56916666,0.01098509878,
3.570833206,0.01097333804,
3.57249999,0.01080017071,
3.574166536,0.01057224441,
3.575833321,0.01080125943,
3.577500105,0.01091668755,
3.579166651,0.0106486138,
3.580833435,0.01068782434,
3.582499743,0.01081333403,
3.584166527,0.01071454212,
3.585833311,0.01079067029,
3.587499857,0.01075163577,
3.589166641,0.01089829206,
3.590833187,0.01058487035,
3.592499971,0.01060903445,
3.594166756,0.01068907138,
3.595833302,0.01065216865,
3.597500086,0.01077461615,
3.599166393,0.01074165944,
3.600833178,0.01072534081,
3.602499962,0.01064606663,
3.604166508,0.01055593323,
3.605833292,0.01062911563,
3.607499838,0.01049840823,
3.609166622,0.01062696707,
3.610833406,0.01052195858,
3.612499952,0.01049217675,
3.614166737,0.01069315709,
3.615833282,0.01058418024,
3.617499828,0.01074428577,
3.619166613,0.0105087515,
3.620833158,0.01058953907,
3.622499943,0.01053238101,
3.624166489,0.01056407578,
3.625833273,0.01047297753,
3.627500057,0.01063240506,
3.629166603,0.01052400097,
3.630833387,0.01062508393,
3.632499933,0.01059155446,
3.634166718,0.01050676219,
3.635833263,0.0103995027,
3.637499809,0.01044391468,
3.639166594,0.01050686836,
3.640833139,0.01058208477,
3.642499924,0.010488756,
3.644166708,0.01045881677,
3.645833254,0.01035893895,
3.647500038,0.01035114471,
3.649166584,0.01063259039,
3.650833368,0.01045897603,
3.652500153,0.01027437765,
3.65416646,0.01042018365,
3.655833244,0.01043389179,
3.65749979,0.01050848607,
3.659166574,0.01045672223,
3.660833359,0.01030340232,
3.662499905,0.01053094864,
3.664166689,0.01024363283,
3.665833235,0.01011770498,
3.667500019,0.01039605588,
3.669166803,0.0104464069,
3.670833111,0.01027101185,
3.672499895,0.01032182574,
3.674166441,0.0102176331,
3.675833225,0.01018766034,
3.67750001,0.01026793662,
3.679166555,0.01013744436,
3.68083334,0.01044091862,
3.682499886,0.01036249194,
3.68416667,0.01026772521,
3.685833454,0.01017191913,
3.6875,0.01015352923,
3.689166546,0.01007899549,
3.690833092,0.01029340923,
3.692499876,0.01013243664,
3.69416666,0.0102805011,
3.695833206,0.01005520485,
3.69749999,0.01020101644,
3.699166536,0.01019518636,
3.700833321,0.01024800539,
3.702500105,0.01011468377,
3.704166651,0.01023960393,
3.705833435,0.01014216151,
3.707499743,0.01007337868,
3.709166527,0.0100937793,
3.710833311,0.01006251667,
3.712499857,0.01028315164,
3.714166641,0.01023780182,
3.715833187,0.01026205253,
3.717499971,0.01022500079,
3.719166756,0.01027413923,
3.720833302,0.01017099153,
3.722500086,0.01030592062,
3.724166393,0.01023658272,
3.725833178,0.01012080442,
3.727499962,0.01008940767,
3.729166508,0.01036315411,
3.730833292,0.01015951764,
3.732499838,0.01004240941,
3.734166622,0.0100044217,
3.735833406,0.01026351098,
3.737499952,0.01003067382,
3.739166737,0.01022203267,
3.740833282,0.01013529859,
3.742499828,0.009860211983,
3.744166613,0.01005229075,
3.745833158,0.009984953329,
3.747499943,0.01003854163,
3.749166489,0.01002704445,
3.750833273,0.009978543036,
3.752500057,0.009849514812,
3.754166603,0.009961670265,
3.755833387,0.01015506592,
3.757499933,0.01004394609,
3.759166718,0.00999504514,
3.760833263,0.0100131901,
3.762499809,0.0101768747,
3.764166594,0.01002216991,
3.765833139,0.009874644689,
3.767499924,0.00999493897,
3.769166708,0.009876683354,
3.770833254,0.009943580255,
3.772500038,0.009786549956,
3.774166584,0.009886878543,
3.775833368,0.009851950221,
3.777500153,0.009978357702,
3.77916646,0.009872632101,
3.780833244,0.009973007254,
3.78249979,0.009949937463,
3.784166574,0.009857828729,
3.785833359,0.00990274176,
3.787499905,0.009877424687,
3.789166689,0.009890851565,
3.790833235,0.009938918985,
3.792500019,0.009826980531,
3.794166803,0.00995163247,
3.795833111,0.009982780553,
3.797499895,0.01001671329,
3.799166441,0.009785491042,
3.800833225,0.009904860519,
3.80250001,0.009873929434,
3.804166555,0.009963100776,
3.80583334,0.00975157693,
3.807499886,0.009911745787,
3.80916667,0.009654058143,
3.810833454,0.009823855944,
3.8125,0.009677350521,
3.814166546,0.009860053658,
3.815833092,0.009939342737,
3.817499876,0.009682829492,
3.81916666,0.009715335444,
3.820833206,0.009836778045,
3.82249999,0.009658292867,
3.824166536,0.009726189077,
3.825833321,0.009739160538,
3.827500105,0.009656917304,
3.829166651,0.009673354216,
3.830833435,0.009882085957,
3.832499743,0.009598294273,
3.834166527,0.009713217616,
3.835833311,0.009580086917,
3.837499857,0.009836671874,
3.839166641,0.009821022861,
3.840833187,0.009774980135,
3.842499971,0.00981154386,
3.844166756,0.009698659182,
3.845833302,0.009613511153,
3.847500086,0.009770452976,
3.849166393,0.009897180833,
3.850833178,0.009862356819,
3.852499962,0.009560424834,
3.854166508,0.00970109459,
3.855833292,0.009653582238,
3.857499838,0.009808737785,
3.859166622,0.00975840725,
3.860833406,0.009680103511,
3.862499952,0.009723197669,
3.864166737,0.009661257267,
3.865833282,0.009506525472,
3.867499828,0.00974188745,
3.869166613,0.009478189051,
3.870833158,0.00969527103,
3.872499943,0.009581198916,
3.874166489,0.009370600805,
3.875833273,0.009660384618,
3.877500057,0.009894585237,
3.879166603,0.009466839023,
3.880833387,0.009586226195,
3.882499933,0.009631561115,
3.884166718,0.009594853967,
3.885833263,0.009459060617,
3.887499809,0.009775668383,
3.889166594,0.00978750363,
3.890833139,0.009607318789,
3.892499924,0.009700696915,
3.894166708,0.009365998209,
3.895833254,0.009701252915,
3.897500038,0.009466839023,
3.899166584,0.009549549781,
3.900833368,0.00955097843,
3.902500153,0.009711894207,
3.90416646,0.009602131322,
3.905833244,0.009702285752,
3.90749979,0.009512504563,
3.909166574,0.009526025504,
3.910833359,0.009693894535,
3.912499905,0.009340316057,
3.914166689,0.009558334947,
3.915833235,0.009318020195,
3.917500019,0.009498296306,
3.919166803,0.009450541809,
3.920833111,0.009563812055,
3.922499895,0.009428954683,
3.924166441,0.009550740011,
3.925833225,0.009457605891,
3.92750001,0.00962044578,
3.929166555,0.009524570778,
3.93083334,0.009493084624,
3.932499886,0.009344441816,
3.93416667,0.009314476512,
3.935833454,0.009482871741,
3.9375,0.009418426082,
3.939166546,0.009490200318,
3.940833092,0.009407713078,
3.942499876,0.009421230294,
3.94416666,0.009366104379,
3.945833206,0.009383086115,
3.94749999,0.00934483856,
3.949166536,0.009421018884,
3.950833321,0.009500148706,
3.952500105,0.009391417727,
3.954166651,0.009308076464,
3.955833435,0.00948527921,
3.957499743,0.009484750219,
3.959166527,0.00930225756,
3.960833311,0.009412341751,
3.962499857,0.009315058589,
3.964166641,0.009440462105,
3.965833187,0.009286998771,
3.967499971,0.009236570448,
3.969166756,0.009512346238,
3.970833302,0.009295408614,
3.972500086,0.009450912476,
3.974166393,0.009298423305,
3.975833178,0.009303500876,
3.977499962,0.009184428491,
3.979166508,0.009359200485,
3.980833292,0.009282397106,
3.982499838,0.009278324433,
3.984166622,0.009347933345,
3.985833406,0.009182102047,
3.987499952,0.009248257615,
3.989166737,0.009203121997,
3.990833282,0.009320955724,
3.992499828,0.009098879993,
3.994166613,0.009313127957,
3.995833158,0.009213988669,
3.997499943,0.009338411503,
3.999166489,0.009323627688,
4.000833511,0.009393931367,
4.002500057,0.009315296076,
4.004166603,0.009344045073,
4.005833626,0.009180806577,
4.007500172,0.009115745313,
4.009166718,0.009216235951,
4.01083374,0.009251801297,
4.012500286,0.009181811474,
4.014166832,0.009233238176,
4.015833378,0.009355153888,
4.017500401,0.009021065198,
4.019166946,0.009130734019,
4.020833492,0.00923318509,
4.022500038,0.009365892969,
4.024166584,0.00930053927,
4.025833607,0.009263145737,

T4,
T4
Collection Time: 2/19/2025 5:36:25 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  2.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T5.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T6.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2revise1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T5revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T6revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T4.BKN
End Method Modifications

