T6,,
Time (min),Abs,
3.275833368,0.04016643763,
3.277500153,0.04039672017,
3.27916646,0.04031050578,
3.280833244,0.04033479467,
3.28249979,0.04036033154,
3.284166574,0.04019392654,
3.285833359,0.04021664336,
3.287499905,0.04024421796,
3.289166689,0.0400201194,
3.290833235,0.04026202485,
3.292500019,0.04006814957,
3.294166803,0.04015894234,
3.295833111,0.03996247426,
3.297499895,0.03994130343,
3.299166441,0.03993474692,
3.300833225,0.04005645216,
3.30250001,0.03962334245,
3.304166555,0.03994116187,
3.30583334,0.03981829435,
3.307499886,0.04002806917,
3.30916667,0.03977142647,
3.310833454,0.03988764063,
3.3125,0.03970598802,
3.314166546,0.03974345699,
3.315833092,0.0397667177,
3.317499876,0.03966358304,
3.31916666,0.03976195306,
3.320833206,0.03964443877,
3.32249999,0.03965184093,
3.324166536,0.03967118636,
3.325833321,0.03946379572,
3.327500105,0.03935220093,
3.329166651,0.03958383948,
3.330833435,0.03942898661,
3.332499743,0.03945194557,
3.334166527,0.03930365667,
3.335833311,0.03947691992,
3.337499857,0.03943167627,
3.339166641,0.0393280834,
3.340833187,0.03932831064,
3.342499971,0.03961216658,
3.344166756,0.03924604878,
3.345833302,0.03950651735,
3.347500086,0.03935129568,
3.349166393,0.03924486041,
3.350833178,0.03924335912,
3.352499962,0.03933978826,
3.354166508,0.03915241361,
3.355833292,0.03910794109,
3.357499838,0.03905143589,
3.359166622,0.03914955258,
3.360833406,0.03886894509,
3.362499952,0.03928294033,
3.364166737,0.03894626349,
3.365833282,0.03895487264,
3.367499828,0.0389987044,
3.369166613,0.03896764293,
3.370833158,0.03904965147,
3.372499943,0.03886404634,
3.374166489,0.0387205705,
3.375833273,0.03875507042,
3.377500057,0.03896752745,
3.379166603,0.03896158189,
3.380833387,0.03873180598,
3.382499933,0.03856857121,
3.384166718,0.03872263432,
3.385833263,0.03890481219,
3.387499809,0.03875888884,
3.389166594,0.03878122196,
3.390833139,0.03887763619,
3.392499924,0.03852112964,
3.394166708,0.03857849911,
3.395833254,0.03858746961,
3.397500038,0.03863075748,
3.399166584,0.03862767294,
3.400833368,0.038493976,
3.402500153,0.03845194727,
3.40416646,0.03852429986,
3.405833244,0.03858302534,
3.40749979,0.03853366151,
3.409166574,0.03842264786,
3.410833359,0.03857066482,
3.412499905,0.03867183998,
3.414166689,0.03838998452,
3.415833235,0.0386159867,
3.417500019,0.03833821043,
3.419166803,0.03861363977,
3.420833111,0.03840205818,
3.422499895,0.0386807546,
3.424166441,0.03848415986,
3.425833225,0.038573578,
3.42750001,0.03845918551,
3.429166555,0.03830883279,
3.43083334,0.0383829996,
3.432499886,0.03847938031,
3.43416667,0.03840417787,
3.435833454,0.03828833625,
3.4375,0.03830594942,
3.439166546,0.03825192153,
3.440833092,0.03822303191,
3.442499876,0.03843955696,
3.44416666,0.0384125784,
3.445833206,0.03809923679,
3.44749999,0.03824202716,
3.449166536,0.03822922334,
3.450833321,0.03830244392,
3.452500105,0.03829359263,
3.454166651,0.0381481871,
3.455833435,0.03804193065,
3.457499743,0.0380438529,
3.459166527,0.03815019131,
3.460833311,0.0381057933,
3.462499857,0.03790092841,
3.464166641,0.03788528219,
3.465833187,0.03783353791,
3.467499971,0.03796499968,
3.469166756,0.03789499775,
3.470833302,0.03818193451,
3.472500086,0.0378154628,
3.474166393,0.03778840974,
3.475833178,0.03752705082,
3.477499962,0.03788084537,
3.479166508,0.03804405034,
3.480833292,0.03781922162,
3.482499838,0.03764167428,
3.484166622,0.03754132986,
3.485833406,0.03759600222,
3.487499952,0.03778553009,
3.489166737,0.03752354905,
3.490833282,0.0374577418,
3.492499828,0.03756055236,
3.494166613,0.03747148439,
3.495833158,0.03739865869,
3.497499943,0.03744814917,
3.499166489,0.03735890612,
3.500833273,0.03732310608,
3.502500057,0.03736841306,
3.504166603,0.03762064502,
3.505833387,0.03726009279,
3.507499933,0.03738034889,
3.509166718,0.03730604053,
3.510833263,0.03726866841,
3.512499809,0.03725837171,
3.514166594,0.037195988,
3.515833139,0.03712371737,
3.517499924,0.03719113767,
3.519166708,0.03706388921,
3.520833254,0.03723975644,
3.522500038,0.03729365766,
3.524166584,0.03713544458,
3.525833368,0.03720241785,
3.527500153,0.03694817424,
3.52916646,0.03705729172,
3.530833244,0.03700437769,
3.53249979,0.03698879108,
3.534166574,0.03705461323,
3.535833359,0.03680423275,
3.537499905,0.03685433045,
3.539166689,0.0370227024,
3.540833235,0.03678422794,
3.542500019,0.03680620342,
3.544166803,0.03690764681,
3.545833111,0.03696178645,
3.547499895,0.0370109193,
3.549166441,0.03682404011,
3.550833225,0.03685320169,
3.55250001,0.03683223948,
3.554166555,0.0367911309,
3.55583334,0.03666602448,
3.557499886,0.0366682224,
3.55916667,0.03678603098,
3.560833454,0.03674309701,
3.5625,0.0365610905,
3.564166546,0.03667715192,
3.565833092,0.03675540537,
3.567499876,0.03652231768,
3.56916666,0.03653380275,
3.570833206,0.03642256558,
3.57249999,0.03658119589,
3.574166536,0.03638304397,
3.575833321,0.03642867506,
3.577500105,0.03619429842,
3.579166651,0.03654900938,
3.580833435,0.0364745371,
3.582499743,0.03628563508,
3.584166527,0.03625161573,
3.585833311,0.03656151146,
3.587499857,0.03629610687,
3.589166641,0.03634839877,
3.590833187,0.03640899807,
3.592499971,0.03632165864,
3.594166756,0.03623236716,
3.595833302,0.03634699062,
3.597500086,0.03622868285,
3.599166393,0.03648813441,
3.600833178,0.03617209941,
3.602499962,0.03624007851,
3.604166508,0.03617719188,
3.605833292,0.03607217968,
3.607499838,0.03607245907,
3.609166622,0.03610596061,
3.610833406,0.03611499071,
3.612499952,0.03609872982,
3.614166737,0.03628645092,
3.615833282,0.03612593189,
3.617499828,0.03593187034,
3.619166613,0.03632416576,
3.620833158,0.03622595221,
3.622499943,0.03593586385,
3.624166489,0.03614599258,
3.625833273,0.03597846627,
3.627500057,0.03606781736,
3.629166603,0.03595644608,
3.630833387,0.03587923571,
3.632499933,0.03590310737,
3.634166718,0.03606585041,
3.635833263,0.03592307121,
3.637499809,0.03605335951,
3.639166594,0.03573834524,
3.640833139,0.0357448943,
3.642499924,0.03579523414,
3.644166708,0.0356877856,
3.645833254,0.03568828851,
3.647500038,0.03584159166,
3.649166584,0.03589014336,
3.650833368,0.035735365,
3.652500153,0.03570267931,
3.65416646,0.03584381193,
3.655833244,0.0356444791,
3.65749979,0.03556740656,
3.659166574,0.03568699583,
3.660833359,0.0357363224,
3.662499905,0.03565245867,
3.664166689,0.03568775579,
3.665833235,0.03567055613,
3.667500019,0.0355421491,
3.669166803,0.03545714915,
3.670833111,0.03549607843,
3.672499895,0.03562610224,
3.674166441,0.03553830087,
3.675833225,0.0355688408,
3.67750001,0.035535492,
3.679166555,0.03539850563,
3.68083334,0.03553560376,
3.682499886,0.03542737663,
3.68416667,0.03548998386,
3.685833454,0.03552268073,
3.6875,0.03541167453,
3.689166546,0.03540993482,
3.690833092,0.03543670103,
3.692499876,0.03535345942,
3.69416666,0.03544035181,
3.695833206,0.03523828462,
3.69749999,0.03547734395,
3.699166536,0.03548110649,
3.700833321,0.03533624485,
3.702500105,0.03549096733,
3.704166651,0.03531336039,
3.705833435,0.03537749872,
3.707499743,0.03515090048,
3.709166527,0.03554594517,
3.710833311,0.03506021947,
3.712499857,0.0353907235,
3.714166641,0.03521473333,
3.715833187,0.03522913158,
3.717499971,0.03536912799,
3.719166756,0.03520642221,
3.720833302,0.03518115729,
3.722500086,0.03517826647,
3.724166393,0.03526265547,
3.725833178,0.03505342826,
3.727499962,0.03524754941,
3.729166508,0.03498630971,
3.730833292,0.03515294939,
3.732499838,0.03512785584,
3.734166622,0.03521969914,
3.735833406,0.03526675329,
3.737499952,0.03505418822,
3.739166737,0.03508393466,
3.740833282,0.03494077548,
3.742499828,0.03510728478,
3.744166613,0.03499383107,
3.745833158,0.03498316929,
3.747499943,0.03484837338,
3.749166489,0.03484685719,
3.750833273,0.03474247456,
3.752500057,0.03506813571,
3.754166603,0.034800414,
3.755833387,0.03502172232,
3.757499933,0.03488209099,
3.759166718,0.03501464799,
3.760833263,0.03468143195,
3.762499809,0.034698423,
3.764166594,0.03471631184,
3.765833139,0.03465785086,
3.767499924,0.03479990736,
3.769166708,0.03481687605,
3.770833254,0.03474735469,
3.772500038,0.03487243876,
3.774166584,0.03473453969,
3.775833368,0.0347449407,
3.777500153,0.03464961052,
3.77916646,0.03488792479,
3.780833244,0.03450449184,
3.78249979,0.0345463939,
3.784166574,0.03495230526,
3.785833359,0.03466449678,
3.787499905,0.03468003124,
3.789166689,0.0346734412,
3.790833235,0.03463825583,
3.792500019,0.03438150138,
3.794166803,0.03452870622,
3.795833111,0.03461994976,
3.797499895,0.03459701687,
3.799166441,0.03451707587,
3.800833225,0.03446539864,
3.80250001,0.03455816582,
3.804166555,0.03454507515,
3.80583334,0.0343522802,
3.807499886,0.03440691531,
3.80916667,0.03435667604,
3.810833454,0.03442358598,
3.8125,0.03447913006,
3.814166546,0.03433224559,
3.815833092,0.03432213515,
3.817499876,0.03436012194,
3.81916666,0.03438158706,
3.820833206,0.03433513269,
3.82249999,0.03408721089,
3.824166536,0.03430081531,
3.825833321,0.03423565999,
3.827500105,0.03413780779,
3.829166651,0.03428630531,
3.830833435,0.03427891061,
3.832499743,0.03442781791,
3.834166527,0.03413965553,
3.835833311,0.03421353549,
3.837499857,0.03413847834,
3.839166641,0.03417687491,
3.840833187,0.03424904868,
3.842499971,0.03409174457,
3.844166756,0.03427249566,
3.845833302,0.03401058167,
3.847500086,0.03412806243,
3.849166393,0.03416421637,
3.850833178,0.03411641344,
3.852499962,0.0340423584,
3.854166508,0.03395523876,
3.855833292,0.03400044888,
3.857499838,0.03412935138,
3.859166622,0.03395056725,
3.860833406,0.03412590548,
3.862499952,0.03399112448,
3.864166737,0.03409863263,
3.865833282,0.03405904397,
3.867499828,0.03396736085,
3.869166613,0.03409479931,
3.870833158,0.03393424675,
3.872499943,0.03396901116,
3.874166489,0.03382722661,
3.875833273,0.03403199837,
3.877500057,0.03394989297,
3.879166603,0.03390077129,
3.880833387,0.03399636224,
3.882499933,0.03367527947,
3.884166718,0.0337838009,
3.885833263,0.0339268595,
3.887499809,0.033657711,
3.889166594,0.03381670639,
3.890833139,0.0337623395,
3.892499924,0.03383520246,
3.894166708,0.03371131048,
3.895833254,0.0338222757,
3.897500038,0.03367720917,
3.899166584,0.03367665038,
3.900833368,0.03371338174,
3.902500153,0.0335566327,
3.90416646,0.0337581709,
3.905833244,0.03376936167,
3.90749979,0.0336641185,
3.909166574,0.03353943676,
3.910833359,0.03376729414,
3.912499905,0.03370137885,
3.914166689,0.03358169273,
3.915833235,0.03379804268,
3.917500019,0.03338132799,
3.919166803,0.03354656696,
3.920833111,0.03350291401,
3.922499895,0.03358887881,
3.924166441,0.03359732404,
3.925833225,0.03349293396,
3.92750001,0.03348222375,
3.929166555,0.03341691196,
3.93083334,0.03342099488,
3.932499886,0.03341003507,
3.93416667,0.03335750848,
3.935833454,0.0333760418,
3.9375,0.03352254629,
3.939166546,0.0334343873,
3.940833092,0.03341246769,
3.942499876,0.03343679011,
3.94416666,0.0334664844,
3.945833206,0.03334909678,
3.94749999,0.03332762793,
3.949166536,0.03325887769,
3.950833321,0.03323741257,
3.952500105,0.03330258653,
3.954166651,0.03301606327,
3.955833435,0.03342759237,
3.957499743,0.03319479898,
3.959166527,0.03325907141,
3.960833311,0.03311726823,
3.962499857,0.0332210958,
3.964166641,0.03330719844,
3.965833187,0.03325789794,
3.967499971,0.0329808183,
3.969166756,0.03324121609,
3.970833302,0.03323604539,
3.972500086,0.03325493634,
3.974166393,0.03315361589,
3.975833178,0.03314694017,
3.977499962,0.03307111934,
3.979166508,0.03298880532,
3.980833292,0.03305279464,
3.982499838,0.03301226348,
3.984166622,0.03327662125,
3.985833406,0.03333059326,
3.987499952,0.03291882202,
3.989166737,0.03320874274,
3.990833282,0.03314283118,
3.992499828,0.03321279585,
3.994166613,0.0331619978,
3.995833158,0.03297593072,
3.997499943,0.03304430097,
3.999166489,0.03313232586,
4.000833511,0.03286224976,
4.002500057,0.03279175609,
4.004166603,0.03304259852,
4.005833626,0.03307813033,
4.007500172,0.03285390139,
4.009166718,0.03289296478,
4.01083374,0.03317937627,
4.012500286,0.032920748,
4.014166832,0.03279225901,
4.015833378,0.03297268972,
4.017500401,0.03282645717,
4.019166946,0.03306636959,
4.020833492,0.03299011663,
4.022500038,0.03278332576,
4.024166584,0.03298623487,
4.025833607,0.03284011036,
4.027500153,0.03277715668,
4.029166698,0.03287520632,
4.030833721,0.03286964819,
4.032500267,0.03285446018,
4.034166813,0.03275783733,
4.035833836,0.03271602467,
4.037499905,0.03285780922,
4.039166927,0.03254777938,
4.040833473,0.03259755671,
4.042500019,0.03269855306,
4.044167042,0.03280057758,
4.045833588,0.03270536289,
4.047500134,0.03271862119,
4.049166679,0.03286914527,
4.050833702,0.03276090696,
4.052500248,0.03279197961,
4.054166794,0.03265197203,
4.05583334,0.03271728009,
4.057499886,0.03255283087,
4.059166908,0.03269096091,
4.060833454,0.03260057047,
4.0625,0.03280593827,
4.064167023,0.03260255232,
4.065833569,0.03277818859,
4.067500114,0.03267084062,
4.069167137,0.03245133907,
4.070833683,0.03264078125,
4.072500229,0.03264145181,
4.074166775,0.0326250419,
4.075833321,0.03235949203,
4.077500343,0.032435745,
4.079166889,0.03266458586,
4.080833435,0.03258087113,
4.082499981,0.03262649477,
4.084167004,0.0324446708,
4.085833549,0.03255012259,
4.087500095,0.03234044462,
4.089167118,0.03215517476,
4.090833187,0.03246698901,
4.09250021,0.03233760223,
4.094166756,0.03236892074,
4.095833302,0.03241379559,
4.097500324,0.03248339146,
4.09916687,0.03235781938,
4.100833416,0.03222701326,
4.102500439,0.03243516013,
4.104166985,0.03242475539,
4.10583353,0.03233997151,
4.107500076,0.03232834116,
4.109166622,0.03222651407,
4.110833645,0.03258067742,
4.112500191,0.03229970485,
4.114166737,0.03238587454,
4.115833282,0.0323102735,
4.117500305,0.03253059462,
4.119166851,0.03232022747,
4.120833397,0.03225430846,
4.12250042,0.03235689923,
4.124166965,0.03256412968,
4.125833511,0.03219177574,
4.127500057,0.03246590123,
4.129166603,0.03229440749,
4.130833626,0.03217608109,
4.132500172,0.0322160311,
4.134166718,0.03228994459,
4.13583374,0.03223741427,
4.137500286,0.03240732476,
4.139166832,0.03226250783,
4.140833378,0.03240071237,
4.142500401,0.03214739636,
4.144166946,0.03223699704,
4.145833492,0.03209675103,
4.147500038,0.03211227804,
4.149166584,0.03205185384,
4.150833607,0.03234072402,
4.152500153,0.03216989338,
4.154166698,0.03215269372,
4.155833721,0.03214017674,
4.157500267,0.03220761195,
4.159166813,0.03211018443,
4.160833836,0.03220136464,
4.162499905,0.03218430653,
4.164166927,0.03228863329,
4.165833473,0.03210681304,
4.167500019,0.03206770867,
4.169167042,0.03201317415,
4.170833588,0.03211980313,
4.172500134,0.03210026398,
4.174166679,0.03189470246,
4.175833702,0.03194978088,
4.177500248,0.03181096539,
4.179166794,0.03210734203,
4.18083334,0.03202816471,
4.182499886,0.03198929131,
4.184166908,0.03215464577,
4.185833454,0.03208145127,
4.1875,0.03208691254,
4.189167023,0.03186018765,
4.190833569,0.03189353272,
4.192500114,0.0320068486,
4.194167137,0.03191707283,
4.195833683,0.0319600068,
4.197500229,0.03196975961,
4.199166775,0.03181887791,
4.200833321,0.03203613684,
4.202500343,0.03200971708,
4.204166889,0.03189966083,
4.205833435,0.03197059408,
4.207499981,0.03186188638,
4.209167004,0.03193353862,
4.210833549,0.0320465304,
4.212500095,0.03189447895,
4.214167118,0.0317357704,
4.215833187,0.03188771009,
4.21750021,0.03171028942,
4.219166756,0.03198073804,
4.220833302,0.03176236525,
4.222500324,0.03167283535,
4.22416687,0.03185631335,
4.225833416,0.03192584962,
4.227500439,0.03184971213,
4.229166985,0.03167643026,
4.23083353,0.03175827116,
4.232500076,0.03174883127,
4.234166622,0.03176283836,
4.235833645,0.03180514649,
4.237500191,0.03171396628,
4.239166737,0.03185436502,
4.240833282,0.03170580789,
4.242500305,0.03168547899,
4.244166851,0.03169338778,
4.245833397,0.03165356815,
4.24750042,0.03158405051,
4.249166965,0.03153127059,
4.250833511,0.03175479174,
4.252500057,0.03175634891,
4.254166603,0.03163764253,
4.255833626,0.0315454416,
4.257500172,0.03154015169,
4.259166718,0.03166626766,
4.26083374,0.03151927516,
4.262500286,0.03159994632,
4.264166832,0.03170948103,
4.265833378,0.03171646968,
4.267500401,0.03166746348,
4.269166946,0.0314672552,
4.270833492,0.03169447184,
4.272500038,0.03140541911,
4.274166584,0.03161929548,
4.275833607,0.03139963001,
4.277500153,0.03167086095,
4.279167175,0.03162169084,
4.280833244,0.03160941228,
4.282500267,0.03173465654,
4.284166813,0.0315502286,
4.285833836,0.03155771643,
4.287500381,0.03156590089,
4.289166451,0.03160684928,
4.290833473,0.03139011562,
4.292500019,0.03152294829,
4.294167042,0.03140998259,
4.295833588,0.03123478778,
4.297500134,0.03148938343,
4.299166679,0.03147023171,
4.300833702,0.03156654164,
4.302500248,0.03140605986,
4.304167271,0.03153166175,
4.30583334,0.03137809411,
4.307499886,0.03140739352,
4.309166908,0.03132208437,
4.310833454,0.03168244287,
4.312500477,0.03153410926,
4.314166546,0.03150290996,
4.315833569,0.03140906245,
4.317500114,0.03149998561,
4.319167137,0.03121362068,
4.320833683,0.03142230958,
4.322499752,0.03144958243,
4.324166775,0.03148103133,
4.325833321,0.03145041689,
4.327500343,0.03111903183,
4.329166889,0.03134000301,
4.330833435,0.03133808076,
4.332499981,0.03119498491,
4.334167004,0.03136237338,
4.335833549,0.03135535866,
4.337500572,0.03122969717,
4.339166641,0.03123882227,
4.340833187,0.03131877258,
4.34250021,0.03122260422,
4.344166756,0.03141841292,
4.345833778,0.03131749481,
4.347499847,0.03121893294,
4.34916687,0.03122980893,
4.350833416,0.03121979535,
4.352500439,0.03138719127,
4.354166985,0.03113719076,
4.35583353,0.03134993464,
4.357500076,0.03140193969,
4.359166622,0.03115602024,
4.360833645,0.03141813725,
4.362500191,0.03112070076,
4.364166737,0.03124257736,
4.365833282,0.03119860031,
4.367500305,0.03124304861,
4.369166851,0.03141919523,
4.370833874,0.03128410876,
4.372499943,0.03119462356,
4.374166965,0.03117960319,
4.375833511,0.03113905527,
4.377500057,0.03132088855,
4.37916708,0.03110373765,
4.380833149,0.03133758157,
4.382500172,0.03093361482,
4.384166718,0.0311702583,
4.38583374,0.03120886348,
4.387500286,0.03104993328,
4.389166832,0.03113585711,
4.390833378,0.03121437132,
4.392500401,0.03121362068,
4.394166946,0.03115218133,
4.395833492,0.03135797754,
4.397500038,0.03108196519,
4.399166584,0.03130750731,
4.400833607,0.03110145777,
4.402500153,0.03113969415,
4.404167175,0.03132717684,
4.405833244,0.03105118312,
4.407500267,0.03095562942,
4.409166813,0.03110610135,
4.410833836,0.0309083201,
4.412500381,0.03118856065,
4.414166451,0.03102354705,
4.415833473,0.03103194386,
4.417500019,0.03115941212,
4.419167042,0.03123175539,
4.420833588,0.03100636415,
4.422500134,0.0310265217,
4.424166679,0.03119584732,
4.425833702,0.03107770905,
4.427500248,0.0311549902,
4.429167271,0.03082697093,
4.43083334,0.03115290403,
4.432499886,0.03095193207,
4.434166908,0.03090231679,
4.435833454,0.03077414446,
4.437500477,0.03111235797,
4.439166546,0.03093850613,
4.440833569,0.03080104291,
4.442500114,0.03091118298,
4.444167137,0.03093503229,
4.445833683,0.03100258484,
4.447499752,0.03091401793,
4.449166775,0.03077950701,
4.450833321,0.03082408011,
4.452500343,0.03074524738,
4.454166889,0.03092357889,
4.455833435,0.0309453439,
4.457499981,0.03087277152,
4.459167004,0.03104651161,
4.460833549,0.03095062636,
4.462500572,0.03083750233,
4.464166641,0.03075749986,
4.465833187,0.0309281107,
4.46750021,0.03088997491,
4.469166756,0.03086635098,
4.470833778,0.03081004694,
4.472499847,0.03083322383,
4.47416687,0.03068959713,
4.475833416,0.03071985207,
4.477500439,0.03079740331,
4.479166985,0.03059084527,
4.48083353,0.03081118502,
4.482500076,0.03078842722,
4.484166622,0.03069701418,
4.485833645,0.03075449914,
4.487500191,0.03090520576,
4.489166737,0.0305428803,
4.490833282,0.03080412745,
4.492500305,0.03079462424,
4.494166851,0.03065773286,
4.495833874,0.03081240878,
4.497499943,0.03089061379,
4.499166965,0.03079909831,
4.500833511,0.03069854341,
4.502500057,0.0309304446,
4.50416708,0.03068048507,
4.505833149,0.0307947062,
4.507500172,0.03062606603,
4.509166718,0.0306587331,
4.51083374,0.0309208557,
4.512500286,0.03076027893,
4.514166832,0.030792512,
4.515833378,0.03077681176,
4.517500401,0.03058940172,
4.519166946,0.0309154354,
4.520833492,0.0305567123,
4.522500038,0.03079245612,
4.524166584,0.03051483259,
4.525833607,0.03075944446,
4.527500153,0.03064795583,
4.529167175,0.03071521223,
4.530833244,0.03067976236,
4.532500267,0.0305832345,
4.534166813,0.03061387129,
4.535833836,0.03067765199,
4.537500381,0.03056793101,
4.539166451,0.03063378856,
4.540833473,0.03075858392,
4.542500019,0.03036900796,
4.544167042,0.03063687123,
4.545833588,0.03087418899,
4.547500134,0.03048983961,
4.549166679,0.0305446852,
4.550833702,0.03069145791,
4.552500248,0.03068151325,
4.554167271,0.03067465127,
4.55583334,0.0307205189,
4.557499886,0.03063995391,
4.559166908,0.03053277172,
4.560833454,0.03062942624,
4.562500477,0.03053346649,
4.564166546,0.03062573262,
4.565833569,0.03059434518,
4.567500114,0.03072574176,
4.569167137,0.03068695776,
4.570833683,0.03087518923,
4.572499752,0.03073096648,
4.574166775,0.0309059564,
4.575833321,0.03078456409,
4.577500343,0.03073038161,
4.579166889,0.03069640324,
4.580833435,0.03104701266,
4.582499981,0.03079087287,
4.584167004,0.03095490672,
4.585833549,0.03089784086,
4.587500572,0.03086426668,
4.589166641,0.03097281046,
4.590833187,0.03099543974,
4.59250021,0.03104236908,
4.594166756,0.03079273365,
4.595833778,0.03065967746,
4.597499847,0.03102135099,
4.59916687,0.03091048822,
4.600833416,0.03081118502,
4.602500439,0.03076883778,
4.604166985,0.03075488843,
4.60583353,0.03076433577,
4.607500076,0.03065992706,
4.609166622,0.03067976236,
4.610833645,0.03092763759,
4.612500191,0.03069470823,
4.614166737,0.03076480888,
4.615833282,0.03047103994,
4.617500305,0.03051869199,
4.619166851,0.03056129441,
4.620833874,0.03089584038,
4.622499943,0.03067837283,
4.624166965,0.03053954802,
4.625833511,0.03065428883,
4.627500057,0.03065356612,
4.62916708,0.03058806807,
4.630833149,0.03057901375,
4.632500172,0.03059726208,
4.634166718,0.03045646288,
4.63583374,0.03048231453,
4.637500286,0.03054465726,
4.639166832,0.03069782071,
4.640833378,0.03042125702,
4.642500401,0.03044435754,
4.644166946,0.03031340614,
4.645833492,0.0302951131,
4.647500038,0.03033858165,
4.649166584,0.0302111879,
4.650833607,0.03030513413,
4.652500153,0.03032942116,
4.654167175,0.03013973497,
4.655833244,0.03027840517,
4.657500267,0.03029433638,
4.659166813,0.03024432249,
4.660833836,0.03020524792,
4.662500381,0.0302187074,
4.664166451,0.03034052625,
4.665833473,0.03038277663,
4.667500019,0.03022131696,
4.669167042,0.0301942043,
4.670833588,0.03036078997,
4.672500134,0.03033852763,
4.674166679,0.03035879135,
4.675833702,0.03031498753,
4.677500248,0.03026663698,
4.679167271,0.03027945943,
4.68083334,0.03040740266,
4.682499886,0.03023144603,
4.684166908,0.03028201312,
4.685833454,0.03007323295,
4.687500477,0.03027404845,
4.689166546,0.030271383,
4.690833569,0.03014023416,
4.692500114,0.03027385287,
4.694167137,0.03023571894,
4.695833683,0.02983457781,
4.697499752,0.03017045185,
4.699166775,0.03029486351,
4.700833321,0.03035737574,
4.702500343,0.03008982167,
4.704166889,0.03016212769,
4.705833435,0.03019034676,
4.707499981,0.03013687767,
4.709167004,0.03020677529,
4.710833549,0.03016237728,
4.712500572,0.03010755032,
4.714166641,0.03010319546,
4.715833187,0.03010685742,
4.71750021,0.03011243418,
4.719166756,0.03019223362,
4.720833778,0.03025625646,
4.722499847,0.03023499809,
4.72416687,0.03048389778,
4.725833416,0.03021770902,
4.727500439,0.03023028001,
4.729166985,0.03005289845,
4.73083353,0.03002643399,
4.732500076,0.0302536767,
4.734166622,0.03003628179,
4.735833645,0.03002940305,
4.737500191,0.03023319505,
4.739166737,0.03008088842,
4.740833282,0.03009614721,
4.742500305,0.02982041053,
4.744166851,0.03009980917,
4.745833874,0.03019728512,
4.747499943,0.02989863232,
4.749166965,0.0299543459,
4.750833511,0.02997989021,
4.752500057,0.03008396924,
4.75416708,0.03004157916,
4.755833149,0.03007087484,
4.757500172,0.02992314659,
4.759166718,0.0299377609,
4.76083374,0.02991075069,
4.762500286,0.02993135527,
4.764166832,0.03008857369,
4.765833378,0.02993110567,
4.767500401,0.03014650568,
4.769166946,0.0298494678,
4.770833492,0.02989469469,
4.772500038,0.03024623729,
4.774166584,0.03010535799,
4.775833607,0.03007076308,
4.777500153,0.03001092747,
4.779167175,0.0300057698,
4.780833244,0.03002560139,
4.782500267,0.02995609306,
4.784166813,0.02996979468,
4.785833836,0.0299004335,
4.787500381,0.02999858558,
4.789166451,0.02991823852,
4.790833473,0.02989103273,
4.792500019,0.03009853326,
4.794167042,0.03019475937,
4.795833588,0.03002715483,
4.797500134,0.02993573621,
4.799166679,0.03001536615,
4.800833702,0.03012369759,
4.802500248,0.02989901975,
4.804167271,0.02981960587,
4.80583334,0.02981004119,
4.807499886,0.0300159771,
4.809166908,0.0298487749,
4.810833454,0.0298227109,
4.812500477,0.02995576151,
4.814166546,0.0297716707,
4.815833569,0.02980127931,
4.817500114,0.02995725907,
4.819167137,0.02988157794,
4.820833683,0.02984544635,
4.822499752,0.02973688021,
4.824166775,0.02979382128,
4.825833321,0.03003791906,
4.827500343,0.02985803597,
4.829166889,0.02974949218,
4.830833435,0.02976945229,
4.832499981,0.0297838971,
4.834167004,0.02974225767,
4.835833549,0.02988900989,
4.837500572,0.0300060194,
4.839166641,0.02991784923,
4.840833187,0.02990323491,
4.84250021,0.02964948677,
4.844166756,0.02986294404,
4.845833778,0.02985373698,
4.847499847,0.03000624105,
4.84916687,0.02975220978,
4.850833416,0.0298421476,
4.852500439,0.02993698418,
4.854166985,0.02978880331,
4.85583353,0.0297971759,
4.857500076,0.02984284051,
4.859166622,0.02984830365,
4.860833645,0.02986882254,
4.862500191,0.02967121452,
4.864166737,0.02982135303,
4.865833282,0.02986671403,
4.867500305,0.02988277003,
4.869166851,0.02993279696,
4.870833874,0.02985750884,
4.872499943,0.03005545028,
4.874166965,0.02981026284,
4.875833511,0.02992403321,
4.877500057,0.0298565384,
4.87916708,0.02952511981,
4.880833149,0.0298867356,
4.882500172,0.0296755936,
4.884166718,0.02954808809,
4.88583374,0.02970841154,
4.887500286,0.02984106541,
4.889166832,0.02974117734,
4.890833378,0.0298786927,
4.892500401,0.02986177802,
4.894166946,0.02966237441,
4.895833492,0.02972734347,
4.897500038,0.02968329936,
4.899166584,0.02981314622,
4.900833607,0.02967210114,
4.902500153,0.02992702834,
4.904167175,0.02979390509,
4.905833244,0.02968698554,
4.907500267,0.0299776718,
4.909166813,0.02967077121,
4.910833836,0.02956875972,
4.912500381,0.02946513705,
4.914166451,0.02972144075,
4.915833473,0.02966594882,
4.917500019,0.02972471155,
4.919167042,0.02968487889,
4.920833588,0.02976792865,
4.922500134,0.029587714,
4.924166679,0.02968363278,
4.925833702,0.0298494678,
4.927500248,0.02966905385,
4.929167271,0.02983987331,
4.93083334,0.02977449819,
4.932499886,0.02948031947,
4.934166908,0.02961401269,
4.935833454,0.02978550456,
4.937500477,0.02968293987,
4.939166546,0.02967140824,
4.940833569,0.02978223376,
