T1,,
Time (min),Abs,
3.275833368,0.005751598626,
3.277500153,0.005916990805,
3.27916646,0.005838143639,
3.280833244,0.005923734512,
3.28249979,0.005715033971,
3.284166574,0.005895080045,
3.285833359,0.0059897108,
3.287499905,0.005918801297,
3.289166689,0.005693448242,
3.290833235,0.005811724346,
3.292500019,0.005757579114,
3.294166803,0.005781083368,
3.295833111,0.005869575776,
3.297499895,0.005878733005,
3.299166441,0.005814269185,
3.300833225,0.005639081821,
3.30250001,0.005778617226,
3.304166555,0.005793780088,
3.30583334,0.005728122313,
3.307499886,0.005610550754,
3.30916667,0.005943836179,
3.310833454,0.005666880403,
3.3125,0.005724607501,
3.314166546,0.005615061149,
3.315833092,0.005562697072,
3.317499876,0.005811540876,
3.31916666,0.005617316347,
3.320833206,0.005721748807,
3.32249999,0.005631660577,
3.324166536,0.005581182428,
3.325833321,0.005539493635,
3.327500105,0.005607666448,
3.329166651,0.005689146928,
3.330833435,0.005777489394,
3.332499743,0.005780611187,
3.334166527,0.005617840681,
3.335833311,0.005509396084,
3.337499857,0.005597911775,
3.339166641,0.00550242234,
3.340833187,0.005842577666,
3.342499971,0.005518912803,
3.344166756,0.005523054861,
3.345833302,0.005418670364,
3.347500086,0.00567561388,
3.349166393,0.005412694067,
3.350833178,0.005475053564,
3.352499962,0.005576489028,
3.354166508,0.005353829358,
3.355833292,0.005483363755,
3.357499838,0.005316406954,
3.359166622,0.005430805963,
3.360833406,0.005523683969,
3.362499952,0.005566577893,
3.364166737,0.005326495972,
3.365833282,0.005392145831,
3.367499828,0.005394766573,
3.369166613,0.005413690116,
3.370833158,0.005213172641,
3.372499943,0.005282787606,
3.374166489,0.005377573427,
3.375833273,0.005363578442,
3.377500057,0.005404202268,
3.379166603,0.005370471161,
3.380833387,0.005432509817,
3.382499933,0.005196955986,
3.384166718,0.005200623535,
3.385833263,0.005245529115,
3.387499809,0.005248541944,
3.389166594,0.005219853017,
3.390833139,0.005197139457,
3.392499924,0.005423519295,
3.394166708,0.005326391198,
3.395833254,0.005192528479,
3.397500038,0.005415577441,
3.399166584,0.005457805004,
3.400833368,0.005273512099,
3.402500153,0.005207199138,
3.40416646,0.005499381572,
3.405833244,0.005254751537,
3.40749979,0.005253651179,
3.409166574,0.00536567485,
3.410833359,0.005335642025,
3.412499905,0.005356659647,
3.414166689,0.005363473669,
3.415833235,0.005161014386,
3.417500019,0.005140320398,
3.419166803,0.0051230588,
3.420833111,0.005120387301,
3.422499895,0.005144301802,
3.424166441,0.005302413832,
3.425833225,0.00527364295,
3.42750001,0.005180242006,
3.429166555,0.004998057149,
3.43083334,0.005240184255,
3.432499886,0.005224385764,
3.43416667,0.005171466153,
3.435833454,0.005259467755,
3.4375,0.005021912511,
3.439166546,0.004995988216,
3.440833092,0.005132148042,
3.442499876,0.005246498156,
3.44416666,0.005083221011,
3.445833206,0.005329535808,
3.44749999,0.005029742606,
3.449166536,0.005077694543,
3.450833321,0.004909034818,
3.452500105,0.00501010241,
3.454166651,0.0050109406,
3.455833435,0.00485335337,
3.457499743,0.004999418743,
3.459166527,0.004811105784,
3.460833311,0.004882279783,
3.462499857,0.004893353209,
3.464166641,0.004920476116,
3.465833187,0.004889243282,
3.467499971,0.004749496002,
3.469166756,0.004826889373,
3.470833302,0.004806865472,
3.472500086,0.00494741695,
3.474166393,0.004856154323,
3.475833178,0.004687606823,
3.477499962,0.00494045252,
3.479166508,0.004850657191,
3.480833292,0.00483432319,
3.482499838,0.004748108797,
3.484166622,0.004794930574,
3.485833406,0.004710555542,
3.487499952,0.004666700028,
3.489166737,0.004674523603,
3.490833282,0.004649692681,
3.492499828,0.004912019707,
3.494166613,0.004693625029,
3.495833158,0.004825318698,
3.497499943,0.00477333786,
3.499166489,0.004850604571,
3.500833273,0.00475878641,
3.502500057,0.004663769156,
3.504166603,0.004806682467,
3.505833387,0.004676957149,
3.507499933,0.004662435036,
3.509166718,0.004541881848,
3.510833263,0.00486905966,
3.512499809,0.004772788379,
3.514166594,0.004530869424,
3.515833139,0.004433626775,
3.517499924,0.004555143882,
3.519166708,0.004478505347,
3.520833254,0.004614738282,
3.522500038,0.004703699611,
3.524166584,0.004727748688,
3.525833368,0.004638075829,
3.527500153,0.004513056483,
3.52916646,0.004590800032,
3.530833244,0.004560192581,
3.53249979,0.004617485218,
3.534166574,0.004653617274,
3.535833359,0.004523414187,
3.537499905,0.004652492236,
3.539166689,0.004504398908,
3.540833235,0.004557786044,
3.542500019,0.004494198132,
3.544166803,0.004424473736,
3.545833111,0.004492602777,
3.547499895,0.004415425472,
3.549166441,0.004428108688,
3.550833225,0.004540887661,
3.55250001,0.004499899689,
3.554166555,0.004385798238,
3.55583334,0.004340641666,
3.557499886,0.004368331283,
3.55916667,0.00436019944,
3.560833454,0.004529168829,
3.5625,0.004372410011,
3.564166546,0.004503928125,
3.565833092,0.004417935852,
3.567499876,0.004409384914,
3.56916666,0.004330732394,
3.570833206,0.00461107539,
3.57249999,0.004343857523,
3.574166536,0.004301947542,
3.575833321,0.004355676007,
3.577500105,0.004435143434,
3.579166651,0.004324169829,
3.580833435,0.004094520584,
3.582499743,0.004136672243,
3.584166527,0.004248852842,
3.585833311,0.004487371538,
3.587499857,0.004230267368,
3.589166641,0.004245663527,
3.590833187,0.004298025742,
3.592499971,0.004416105337,
3.594166756,0.004216204397,
3.595833302,0.004201410338,
3.597500086,0.004324562382,
3.599166393,0.004492471926,
3.600833178,0.004366919398,
3.602499962,0.004220282193,
3.604166508,0.004275386222,
3.605833292,0.004334628116,
3.607499838,0.004045841284,
3.609166622,0.004232462961,
3.610833406,0.004337530117,
3.612499952,0.004147151951,
3.614166737,0.004175325856,
3.615833282,0.004274314269,
3.617499828,0.004229169339,
3.619166613,0.004120417405,
3.620833158,0.004176449962,
3.622499943,0.004036983941,
3.624166489,0.004008740652,
3.625833273,0.004184735008,
3.627500057,0.004008348566,
3.629166603,0.004176214337,
3.630833387,0.004138318822,
3.632499933,0.004202063661,
3.634166718,0.004139024299,
3.635833263,0.00399907399,
3.637499809,0.00410685502,
3.639166594,0.004110774491,
3.640833139,0.004036617931,
3.642499924,0.003967985976,
3.644166708,0.004034423269,
3.645833254,0.004088301677,
3.647500038,0.004271360114,
3.649166584,0.004026820417,
3.650833368,0.004240409471,
3.652500153,0.004156717565,
3.65416646,0.004058278166,
3.655833244,0.004098335747,
3.65749979,0.004102987237,
3.659166574,0.004190720152,
3.660833359,0.004048845731,
3.662499905,0.004137012176,
3.664166689,0.004067998379,
3.665833235,0.004068050534,
3.667500019,0.004142108373,
3.669166803,0.004257139284,
3.670833111,0.004075994249,
3.672499895,0.004154156428,
3.674166441,0.004044012167,
3.675833225,0.004013391212,
3.67750001,0.004108265974,
3.679166555,0.0041449829,
3.68083334,0.003914514091,
3.682499886,0.004048663191,
3.68416667,0.004075602163,
3.685833454,0.004073067568,
3.6875,0.003784898436,
3.689166546,0.00393214589,
3.690833092,0.004032829311,
3.692499876,0.003938676324,
3.69416666,0.004098753911,
3.695833206,0.003937762231,
3.69749999,0.003962500021,
3.699166536,0.004159043543,
3.700833321,0.003959234804,
3.702500105,0.003916734364,
3.704166651,0.004108945373,
3.705833435,0.004025017377,
3.707499743,0.00385483331,
3.709166527,0.004062589724,
3.710833311,0.003998002969,
3.712499857,0.004070140887,
3.714166641,0.004228516016,
3.715833187,0.004192941822,
3.717499971,0.004234658554,
3.719166756,0.00425086543,
3.720833302,0.00416740682,
3.722500086,0.004109023605,
3.724166393,0.004062223714,
3.725833178,0.004219393712,
3.727499962,0.004224569071,
3.729166508,0.004167223815,
3.730833292,0.004134058952,
3.732499838,0.004187191837,
3.734166622,0.00413526129,
3.735833406,0.004132961389,
3.737499952,0.004248826765,
3.739166737,0.004171039443,
3.740833282,0.004092351999,
3.742499828,0.004189517815,
3.744166613,0.003959103953,
3.745833158,0.004327438306,
3.747499943,0.004112656228,
3.749166489,0.003846241161,
3.750833273,0.004034240264,
3.752500057,0.004079626407,
3.754166603,0.004075210076,
3.755833387,0.003938989714,
3.757499933,0.004100949038,
3.759166718,0.004083885346,
3.760833263,0.004018041771,
3.762499809,0.004065202549,
3.764166594,0.003952886909,
3.765833139,0.004118457437,
3.767499924,0.004035808146,
3.769166708,0.004010752309,
3.770833254,0.004101602361,
3.772500038,0.00414101081,
3.774166584,0.004099093843,
3.775833368,0.003933425993,
3.777500153,0.003965817858,
3.77916646,0.003830754431,
3.780833244,0.00395103218,
3.78249979,0.00396404136,
3.784166574,0.003917152528,
3.785833359,0.003916290589,
3.787499905,0.003836029675,
3.789166689,0.003766854992,
3.790833235,0.004009968601,
3.792500019,0.003916525748,
3.794166803,0.003882622579,
3.795833111,0.004046546761,
3.797499895,0.003796440316,
3.799166441,0.003827751148,
3.800833225,0.00408790959,
3.80250001,0.003776385682,
3.804166555,0.003709230805,
3.80583334,0.00380043569,
3.807499886,0.003657592228,
3.80916667,0.003743720939,
3.810833454,0.003669678932,
3.8125,0.003542041173,
3.814166546,0.003720248584,
3.815833092,0.003715418512,
3.817499876,0.003690250684,
3.81916666,0.003852900816,
3.820833206,0.003415954299,
3.82249999,0.003490239847,
3.824166536,0.00355702173,
3.825833321,0.003451751778,
3.827500105,0.003437844571,
3.829166651,0.003388325451,
3.830833435,0.003453891259,
3.832499743,0.003411023179,
3.834166527,0.003680721857,
3.835833311,0.003368028905,
3.837499857,0.003565634368,
3.839166641,0.003305710154,
3.840833187,0.003469964722,
3.842499971,0.003452351782,
3.844166756,0.003333516419,
3.845833302,0.003423859598,
3.847500086,0.00343672256,
3.849166393,0.003167436225,
3.850833178,0.003527713707,
3.852499962,0.003338811919,
3.854166508,0.003370141843,
3.855833292,0.003434609156,
3.857499838,0.003523851279,
3.859166622,0.003581894562,
3.860833406,0.003470982192,
3.862499952,0.003320995718,
3.864166737,0.003575969953,
3.865833282,0.003438235959,
3.867499828,0.003420441877,
3.869166613,0.003323056269,
3.870833158,0.003260926809,
3.872499943,0.003342202865,
3.874166489,0.003245513188,
3.875833273,0.003338211915,
3.877500057,0.003504357301,
3.879166603,0.003321360797,
3.880833387,0.003431843594,
3.882499933,0.003275949741,
3.884166718,0.003331507789,
3.885833263,0.003339542309,
3.887499809,0.003343742108,
3.889166594,0.003182090819,
3.890833139,0.003204934299,
3.892499924,0.003394534579,
3.894166708,0.003311135806,
3.895833254,0.003280670615,
3.897500038,0.003316769842,
3.899166584,0.003292381763,
3.900833368,0.003435548628,
3.902500153,0.002988777822,
3.90416646,0.003374994267,
3.905833244,0.003303128062,
3.90749979,0.003181934357,
3.909166574,0.003140240442,
3.910833359,0.003182638437,
3.912499905,0.003396543441,
3.914166689,0.003409875091,
3.915833235,0.00313307019,
3.917500019,0.003373324638,
3.919166803,0.002931647701,
3.920833111,0.003181986511,
3.922499895,0.003119799076,
3.924166441,0.003378646681,
3.925833225,0.003406848758,
3.92750001,0.003278244985,
3.929166555,0.003184385598,
3.93083334,0.003237871686,
3.932499886,0.00324906013,
3.93416667,0.003168348921,
3.935833454,0.003355663503,
3.9375,0.003181125969,
3.939166546,0.003263013205,
3.940833092,0.003331377404,
3.942499876,0.003105120268,
3.94416666,0.003200527281,
3.945833206,0.003200735897,
3.94749999,0.003106110962,
3.949166536,0.003223893233,
3.950833321,0.003065441037,
3.952500105,0.003242227016,
3.954166651,0.003342776792,
3.955833435,0.003010620596,
3.957499743,0.003167644842,
3.959166527,0.00328573049,
3.960833311,0.003021672834,
3.962499857,0.003310353262,
3.964166641,0.003219903214,
3.965833187,0.003022585064,
3.967499971,0.003189392388,
3.969166756,0.002916949335,
3.970833302,0.003025947837,
3.972500086,0.003230126109,
3.974166393,0.003202743828,
3.975833178,0.003186706454,
3.977499962,0.003360646078,
3.979166508,0.003224858083,
3.980833292,0.002998786746,
3.982499838,0.003298433032,
3.984166622,0.003285339335,
3.985833406,0.003091902239,
3.987499952,0.003179352963,
3.989166737,0.003198806196,
3.990833282,0.002957996447,
3.992499828,0.00318050012,
3.994166613,0.002812147141,
3.995833158,0.003028059145,
3.997499943,0.002997874515,
3.999166489,0.002988178283,
4.000833511,0.002945382381,
4.002500057,0.00315085263,
4.004166603,0.002989012515,
4.005833626,0.003125926014,
4.007500172,0.00307247974,
4.009166718,0.002879684558,
4.01083374,0.003065284574,
4.012500286,0.003006736748,
4.014166832,0.003026130144,
4.015833378,0.003097559558,
4.017500401,0.003147827927,
4.019166946,0.003026807914,
4.020833492,0.00317411148,
4.022500038,0.002957084216,
4.024166584,0.003004260594,
4.025833607,0.003171008546,
4.027500153,0.003059027949,
4.029166698,0.003094483167,
4.030833721,0.003271541791,
4.032500267,0.003019326832,
4.034166813,0.002843178576,
4.035833836,0.0029899769,
4.037499905,0.002980802208,
4.039166927,0.002957110293,
4.040833473,0.002995372284,
4.042500019,0.002963261213,
4.044167042,0.003159587504,
4.045833588,0.002964851214,
4.047500134,0.003062964417,
4.049166679,0.003032151842,
4.050833702,0.002979212208,
4.052500248,0.002983773593,
4.054166794,0.002924845787,
4.05583334,0.002866629744,
4.057499886,0.002830489539,
4.059166908,0.002994486131,
4.060833454,0.002980176592,
4.0625,0.002885443624,
4.064167023,0.002913691802,
4.065833569,0.002871658886,
4.067500114,0.002954243449,
4.069167137,0.00289159338,
4.070833683,0.002849901095,
4.072500229,0.002984477207,
4.074166775,0.002850396326,
4.075833321,0.002802741714,
4.077500343,0.002860219683,
4.079166889,0.00281167822,
4.080833435,0.002813944826,
4.082499981,0.002836846979,
4.084167004,0.003002827056,
4.085833549,0.003027980914,
4.087500095,0.002839556895,
4.089167118,0.002878590254,
4.090833187,0.003052119864,
4.09250021,0.003115288448,
4.094166756,0.003107284196,
4.095833302,0.002968213288,
4.097500324,0.003028762992,
4.09916687,0.003058767412,
4.100833416,0.003186367452,
4.102500439,0.002901782515,
4.104166985,0.002999386285,
4.10583353,0.003014139598,
4.107500076,0.003164202906,
4.109166622,0.002973790979,
4.110833645,0.003154868027,
4.112500191,0.002943896689,
4.114166737,0.002974025439,
4.115833282,0.003134113038,
4.117500305,0.002962583676,
4.119166851,0.003046749625,
4.120833397,0.003074617591,
4.12250042,0.002993234899,
4.124166965,0.003147228155,
4.125833511,0.003126369324,
4.127500057,0.003028215608,
4.129166603,0.003095630324,
4.130833626,0.002917288104,
4.132500172,0.003083741991,
4.134166718,0.002949135145,
4.13583374,0.002801412949,
4.137500286,0.003115887986,
4.139166832,0.003011063905,
4.140833378,0.003043804085,
4.142500401,0.003027251223,
4.144166946,0.002783670789,
4.145833492,0.003093466396,
4.147500038,0.002944079228,
4.149166584,0.002830229001,
4.150833607,0.002948874608,
4.152500153,0.002699529752,
4.154166698,0.002736753086,
4.155833721,0.002727844054,
4.157500267,0.002822751179,
4.159166813,0.002590561053,
4.160833836,0.002899202751,
4.162499905,0.002654287731,
4.164166927,0.002607539995,
4.165833473,0.002832339611,
4.167500019,0.002917444566,
4.169167042,0.002793023828,
4.170833588,0.002671191003,
4.172500134,0.002806675853,
4.174166679,0.002620405052,
4.175833702,0.002699659904,
4.177500248,0.002650927985,
4.179166794,0.002825825708,
4.18083334,0.00276290765,
4.182499886,0.002706927247,
4.184166908,0.002913431264,
4.185833454,0.002875827951,
4.1875,0.002745167119,
4.189167023,0.002630613744,
4.190833569,0.002801178489,
4.192500114,0.002616837155,
4.194167137,0.002723598154,
4.195833683,0.002739957068,
4.197500229,0.002678197343,
4.199166775,0.002916662721,
4.200833321,0.002703176346,
4.202500343,0.002709505847,
4.204166889,0.002659861231,
4.205833435,0.002864154289,
4.207499981,0.002607930684,
4.209167004,0.002726463601,
4.210833549,0.002684214152,
4.212500095,0.002789115766,
4.214167118,0.002790861297,
4.215833187,0.002655772259,
4.21750021,0.002901052823,
4.219166756,0.002924454864,
4.220833302,0.002734174021,
4.222500324,0.00268064579,
4.22416687,0.002854591236,
4.225833416,0.002577853389,
4.227500439,0.002795082051,
4.229166985,0.0025765514,
4.23083353,0.002645042026,
4.232500076,0.00284257927,
4.234166622,0.002639468526,
4.235833645,0.002525177551,
4.237500191,0.002722556237,
4.239166737,0.002657751786,
4.240833282,0.002635926707,
4.242500305,0.002719169948,
4.244166851,0.002662778366,
4.245833397,0.002831635997,
4.24750042,0.002760458738,
4.249166965,0.002462172648,
4.250833511,0.002712683752,
4.252500057,0.002775542671,
4.254166603,0.002497995738,
4.255833626,0.002547543729,
4.257500172,0.002584076952,
4.259166718,0.002553662751,
4.26083374,0.002588972682,
4.262500286,0.002604206791,
4.264166832,0.002654626267,
4.265833378,0.002731881803,
4.267500401,0.002524917247,
4.269166946,0.002366277156,
4.270833492,0.002723051002,
4.272500038,0.002397771459,
4.274166584,0.002733991714,
4.275833607,0.002639312297,
4.277500153,0.002677389886,
4.279167175,0.002701769816,
4.280833244,0.002669263631,
4.282500267,0.002575978404,
4.284166813,0.002432469977,
4.285833836,0.00250195316,
4.287500381,0.002640822902,
4.289166451,0.0025639222,
4.290833473,0.002646969166,
4.292500019,0.002326613292,
4.294167042,0.002438222989,
4.295833588,0.002498568501,
4.297500134,0.00253452477,
4.299166679,0.002576525323,
4.300833702,0.002671790076,
4.302500248,0.002723103156,
4.304167271,0.002663768129,
4.30583334,0.002536868211,
4.307499886,0.002534811385,
4.309166908,0.002290700329,
4.310833454,0.002503202995,
4.312500477,0.002564312657,
4.314166546,0.002621446736,
4.315833569,0.002407038119,
4.317500114,0.002533795778,
4.319167137,0.00260076928,
4.320833683,0.002524656709,
4.322499752,0.002513252664,
4.324166775,0.002525516087,
4.325833321,0.002607357921,
4.327500343,0.002670644084,
4.329166889,0.002508826554,
4.330833435,0.002521558432,
4.332499981,0.002645536792,
4.334167004,0.002313002478,
4.335833549,0.002592279809,
4.337500572,0.002425909974,
4.339166641,0.002584129106,
4.340833187,0.002614545403,
4.34250021,0.002504504751,
4.344166756,0.002711303299,
4.345833778,0.002603581641,
4.347499847,0.002502890537,
4.34916687,0.002391498536,
4.350833416,0.002363622421,
4.352500439,0.00247706403,
4.354166985,0.002493049251,
4.35583353,0.002374267671,
4.357500076,0.002341916319,
4.359166622,0.002426977269,
4.360833645,0.002446084516,
4.362500191,0.002318129176,
4.364166737,0.002526219003,
4.365833282,0.002534264466,
4.367500305,0.002509816084,
4.369166851,0.002373773139,
4.370833874,0.002337465761,
4.372499943,0.002563661896,
4.374166965,0.002494376851,
4.375833511,0.002491382882,
4.377500057,0.002557230182,
4.37916708,0.002486254089,
4.380833149,0.002222525654,
4.382500172,0.002402326558,
4.384166718,0.002632020041,
4.38583374,0.002335461788,
4.387500286,0.002211311832,
4.389166832,0.002347902395,
4.390833378,0.002458502073,
4.392500401,0.002503697528,
4.394166946,0.002416122472,
4.395833492,0.002340823179,
4.397500038,0.002334420802,
4.399166584,0.002586394548,
4.400833607,0.002295176266,
4.402500153,0.002363960724,
4.404167175,0.002511169994,
4.405833244,0.002439576667,
4.407500267,0.002370077185,
4.409166813,0.002404330997,
4.410833836,0.002371508861,
4.412500381,0.002440591808,
4.414166451,0.002396313939,
4.415833473,0.00230930699,
4.417500019,0.002328174887,
4.419167042,0.002480760915,
4.420833588,0.002658298705,
4.422500134,0.002351545962,
4.424166679,0.00243171514,
4.425833702,0.002253931481,
4.427500248,0.002151760273,
4.429167271,0.002386579057,
4.43083334,0.002433354966,
4.432499886,0.002476751572,
4.434166908,0.002512888284,
4.435833454,0.002440669807,
4.437500477,0.00230837008,
4.439166546,0.00220681075,
4.440833569,0.002494949615,
4.442500114,0.00239483011,
4.444167137,0.002312820172,
4.445833683,0.002503931988,
4.447499752,0.002498672809,
4.449166775,0.002504192293,
4.450833321,0.002339287661,
4.452500343,0.002432756359,
4.454166889,0.002505051438,
4.455833435,0.002480344148,
4.457499981,0.002403966617,
4.459167004,0.002298767446,
4.460833549,0.002444106154,
4.462500572,0.002411801601,
4.464166641,0.002356673125,
4.465833187,0.002177411458,
4.46750021,0.00246982649,
4.469166756,0.002207617275,
4.470833778,0.002384158317,
4.472499847,0.002493127249,
4.47416687,0.002379837679,
4.475833416,0.002277246676,
4.477500439,0.002409901237,
4.479166985,0.002424686681,
4.48083353,0.002389260102,
4.482500076,0.002346939407,
4.484166622,0.002324271016,
4.485833645,0.002417293843,
4.487500191,0.002340146573,
4.489166737,0.002361045685,
4.490833282,0.002477324335,
4.492500305,0.002329215873,
4.494166851,0.002237226581,
4.495833874,0.002440539654,
4.497499943,0.002277819207,
4.499166965,0.002221458824,
4.500833511,0.002167551545,
4.502500057,0.002246437594,
4.50416708,0.002341291634,
4.505833149,0.002233479638,
4.507500172,0.002407636726,
4.509166718,0.002063658088,
4.51083374,0.002162972698,
4.512500286,0.002371873241,
4.514166832,0.002230149228,
4.515833378,0.002224633237,
4.517500401,0.002271235688,
4.519166946,0.002388739493,
4.520833492,0.002446761355,
4.522500038,0.002322527347,
4.524166584,0.002230357379,

T1,
T1
Collection Time: 2/19/2025 4:53:07 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  0.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T5.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T6.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T1.BKN
End Method Modifications

