T1,,
Time (min),Abs,
3.269166708,0.002225804143,
3.270833254,0.002167343395,
3.272500038,0.002057181904,
3.274166584,0.002099578269,
3.275833368,0.002183160977,
3.277500153,0.002257392276,
3.27916646,0.002210375154,
3.280833244,0.002263403032,
3.28249979,0.002022825414,
3.284166574,0.002195909387,
3.285833359,0.001992112491,
3.287499905,0.002040068386,
3.289166689,0.002216411289,
3.290833235,0.002049275208,
3.292500019,0.002110971604,
3.294166803,0.002207461046,
3.295833111,0.002039782237,
3.297499895,0.002031719778,
3.299166441,0.001972713275,
3.300833225,0.002300771186,
3.30250001,0.002225647913,
3.304166555,0.002000538167,
3.30583334,0.002115003299,
3.307499886,0.002138883341,
3.30916667,0.002055205172,
3.310833454,0.002183239209,
3.3125,0.002165886573,
3.314166546,0.002168930368,
3.315833092,0.002205587691,
3.317499876,0.002207773272,
3.31916666,0.002032396151,
3.320833206,0.002214798238,
3.32249999,0.00223397417,
3.324166536,0.002069978276,
3.325833321,0.002273421502,
3.327500105,0.002050393494,
3.329166651,0.002061317209,
3.330833435,0.00218750583,
3.332499743,0.002083477564,
3.334166527,0.002092191251,
3.335833311,0.002245760988,
3.337499857,0.002120492049,
3.339166641,0.002010498429,
3.340833187,0.001999940025,
3.342499971,0.002337856218,
3.344166756,0.002044203458,
3.345833302,0.002072969452,
3.347500086,0.00202680449,
3.349166393,0.002063189866,
3.350833178,0.002117968863,
3.352499962,0.001927988953,
3.354166508,0.002038689796,
3.355833292,0.00198259484,
3.357499838,0.002090474358,
3.359166622,0.00199434883,
3.360833406,0.002214381937,
3.362499952,0.002054060809,
3.364166737,0.002036011079,
3.365833282,0.002037779661,
3.367499828,0.002048677066,
3.369166613,0.002278990112,
3.370833158,0.002126084873,
3.372499943,0.002121324418,
3.374166489,0.0020496652,
3.375833273,0.002138571115,
3.377500057,0.002277558902,
3.379166603,0.001944291987,
3.380833387,0.0019325912,
3.382499933,0.001952716731,
3.384166718,0.002067559399,
3.385833263,0.002035855083,
3.387499809,0.001989928074,
3.389166594,0.002077573212,
3.390833139,0.001929549035,
3.392499924,0.002160007134,
3.394166708,0.002160032978,
3.395833254,0.002056323458,
3.397500038,0.002153893467,
3.399166584,0.00201489334,

T1,
T1
Collection Time: 2/19/2025 4:11:06 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  0.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKN
End Method Modifications

