T2,,
Time (min),Abs,
3.277500153,0.009388693608,
3.27916646,0.009468082339,
3.280833244,0.009463055059,
3.28249979,0.009201984853,
3.284166574,0.009172663093,
3.285833359,0.009230541065,
3.287499905,0.009350023232,
3.289166689,0.009309715591,
3.290833235,0.009326563217,
3.292500019,0.009316116571,
3.294166803,0.009218405001,
3.295833111,0.009275177494,
3.297499895,0.009193180129,
3.299166441,0.009117542766,
3.300833225,0.009328493848,
3.30250001,0.009233660996,
3.304166555,0.009382133372,
3.30583334,0.008939194493,
3.307499886,0.009276606143,
3.30916667,0.008987395093,
3.310833454,0.009155161679,
3.3125,0.009019267745,
3.314166546,0.009172848426,
3.315833092,0.009068904445,
3.317499876,0.009090975858,
3.31916666,0.009057327174,
3.320833206,0.00901022926,
3.32249999,0.009081565775,
3.324166536,0.008965487592,
3.325833321,0.009044561535,
3.327500105,0.008990144357,
3.329166651,0.009083706886,
3.330833435,0.008931849152,
3.332499743,0.008910683915,
3.334166527,0.009013532661,
3.335833311,0.00889366772,
3.337499857,0.009017497301,
3.339166641,0.008884790353,
3.340833187,0.009088147432,
3.342499971,0.008986391127,
3.344166756,0.008957534097,
3.345833302,0.008794281632,
3.347500086,0.008732473478,
3.349166393,0.008842598647,
3.350833178,0.008916972205,
3.352499962,0.008767365478,
3.354166508,0.008956979029,
3.355833292,0.008911211975,
3.357499838,0.008794519119,
3.359166622,0.00896839425,
3.360833406,0.00872748252,
3.362499952,0.008788549341,
3.364166737,0.008798507974,
3.365833282,0.00873033423,
3.367499828,0.008768210188,
3.369166613,0.008833483793,
3.370833158,0.008817977272,
3.372499943,0.008553571068,
3.374166489,0.008624437265,
3.375833273,0.008663360029,
3.377500057,0.008709655143,
3.379166603,0.008673870005,
3.380833387,0.008690375835,
3.382499933,0.008480948396,
3.384166718,0.008582692593,
3.385833263,0.008560303599,
3.387499809,0.008525138721,
3.389166594,0.008626153693,
3.390833139,0.008610627614,
3.392499924,0.008503016084,
3.394166708,0.008755479008,
3.395833254,0.008639461361,
3.397500038,0.00846160017,
3.399166584,0.008524214849,
3.400833368,0.008678412065,
3.402500153,0.008440907113,
3.40416646,0.008576593362,
3.405833244,0.008519594558,
3.40749979,0.008655305952,
3.409166574,0.008547208272,
3.410833359,0.008486333303,
3.412499905,0.008512968197,
3.414166689,0.008470680565,
3.415833235,0.008575432003,
3.417500019,0.00851893425,
3.419166803,0.008637190796,
3.420833111,0.008334895596,
3.422499895,0.008724312298,
3.424166441,0.008239672519,
3.425833225,0.008490424603,
3.42750001,0.008386696689,
3.429166555,0.008579207584,
3.43083334,0.008317875676,
3.432499886,0.008423171006,
3.43416667,0.008320329711,
3.435833454,0.008410924114,
3.4375,0.008200260811,
3.439166546,0.008329037577,
3.440833092,0.008302887902,
3.442499876,0.008369517513,
3.44416666,0.008223554119,
3.445833206,0.008356955834,
3.44749999,0.008435496129,
3.449166536,0.008335026912,
3.450833321,0.008316424675,
3.452500105,0.008310329169,
3.454166651,0.008237351663,
3.455833435,0.008440062404,
3.457499743,0.008297822438,
3.459166527,0.00820171088,
3.460833311,0.008287427016,
3.462499857,0.008158609271,
3.464166641,0.008349091746,
3.465833187,0.008036369458,
3.467499971,0.008158530109,
3.469166756,0.008311912417,
3.470833302,0.008178208023,
3.472500086,0.00838281773,
3.474166393,0.008250885643,
3.475833178,0.008096575737,
3.477499962,0.008076558821,
3.479166508,0.008041247725,
3.480833292,0.008159480058,
3.482499838,0.008314128965,
3.484166622,0.007866821252,
3.485833406,0.008111318573,
3.487499952,0.008052560501,
3.489166737,0.007930298336,
3.490833282,0.007912372239,
3.492499828,0.007939657196,
3.494166613,0.00806912221,
3.495833158,0.008062739857,
3.497499943,0.007829629816,
3.499166489,0.008146001026,
3.500833273,0.008045230061,
3.502500057,0.008035182953,
3.504166603,0.007975592278,
3.505833387,0.007914639078,
3.507499933,0.007939498872,
3.509166718,0.007885484025,
3.510833263,0.0080208648,
3.512499809,0.0079515744,
3.514166594,0.008041353896,
3.515833139,0.007813657634,
3.517499924,0.008010185324,
3.519166708,0.007844020613,
3.520833254,0.007923549972,
3.522500038,0.007888383232,
3.524166584,0.007829023525,
3.525833368,0.007864764892,
3.527500153,0.007870431989,
3.52916646,0.007875835523,
3.530833244,0.007899480872,
3.53249979,0.00783542823,
3.534166574,0.007916142233,
3.535833359,0.007893259637,
3.537499905,0.00778026646,
3.539166689,0.007791282143,
3.540833235,0.007780661341,
3.542500019,0.00776890805,
3.544166803,0.007756759413,
3.545833111,0.007518150378,
3.547499895,0.007709432859,
3.549166441,0.007664983161,
3.550833225,0.007725927979,
3.55250001,0.00767151732,
3.554166555,0.007769593038,
3.55583334,0.007701422554,
3.557499886,0.0075183874,
3.55916667,0.007642009296,
3.560833454,0.007777314633,
3.5625,0.00775054004,
3.564166546,0.007625096012,
3.565833092,0.007511381526,
3.567499876,0.007714597508,
3.56916666,0.007669778541,
3.570833206,0.007589690387,
3.57249999,0.007780292537,
3.574166536,0.007493446115,
3.575833321,0.00767222885,
3.577500105,0.007598515134,
3.579166651,0.007739076857,
3.580833435,0.007481226232,
3.582499743,0.007570829708,
3.584166527,0.007546728011,
3.585833311,0.007745559793,
3.587499857,0.007520336658,
3.589166641,0.007432192098,
3.590833187,0.007650993299,
3.592499971,0.007497185841,
3.594166756,0.007594195195,
3.595833302,0.007549072616,
3.597500086,0.007411810569,
3.599166393,0.007657817099,
3.600833178,0.007512093056,
3.602499962,0.007561531384,
3.604166508,0.007443120237,
3.605833292,0.007499029394,
3.607499838,0.007462659851,
3.609166622,0.007504059933,
3.610833406,0.00734435441,
3.612499952,0.007369919214,
3.614166737,0.007656473201,
3.615833282,0.007365864702,
3.617499828,0.007313500158,
3.619166613,0.007483912632,
3.620833158,0.007430006284,
3.622499943,0.007357913535,
3.624166489,0.007328347769,
3.625833273,0.007355122827,
3.627500057,0.007439196575,
3.629166603,0.007401804905,
3.630833387,0.007320081349,
3.632499933,0.007359967101,
3.634166718,0.007258930244,
3.635833263,0.007427715231,
3.637499809,0.0072405315,
3.639166594,0.007406044286,
3.640833139,0.007370814681,
3.642499924,0.0074098357,
3.644166708,0.007260588929,
3.645833254,0.007214921992,
3.647500038,0.007479461841,
3.649166584,0.007162180729,
3.650833368,0.007323319558,
3.652500153,0.007210789714,
3.65416646,0.007297994569,
3.655833244,0.007171470206,
3.65749979,0.007124102209,
3.659166574,0.007191076875,
3.660833359,0.007173759863,
3.662499905,0.007159522735,
3.664166689,0.007086211815,
3.665833235,0.007139996625,
3.667500019,0.007206078619,
3.669166803,0.00721373735,
3.670833111,0.007150443736,
3.672499895,0.007326926105,
3.674166441,0.007131180726,
3.675833225,0.007163022645,
3.67750001,0.00721479021,
3.679166555,0.007162128109,
3.68083334,0.00704942923,
3.682499886,0.0071093929,
3.68416667,0.007102446631,
3.685833454,0.007153785788,
3.6875,0.007210552692,
3.689166546,0.007071346045,
3.690833092,0.007201972883,
3.692499876,0.007040536962,
3.69416666,0.007104156539,
3.695833206,0.007084633224,
3.69749999,0.007028171793,
3.699166536,0.007227476686,
3.700833321,0.007155548781,
3.702500105,0.00709660491,
3.704166651,0.006995208561,
3.705833435,0.006861856207,
3.707499743,0.007000706624,
3.709166527,0.007003863808,
3.710833311,0.006986606866,
3.712499857,0.007065610029,
3.714166641,0.007105445955,
3.715833187,0.006998023484,
3.717499971,0.006883184891,
3.719166756,0.006968508475,
3.720833302,0.007264326327,
3.722500086,0.007083712146,
3.724166393,0.00685964711,
3.725833178,0.006917953957,
3.727499962,0.007123576012,
3.729166508,0.006972980686,
3.730833292,0.006939337589,
3.732499838,0.007091763429,
3.734166622,0.007025803905,
3.735833406,0.007088527083,
3.737499952,0.007045272738,
3.739166737,0.006867773365,
3.740833282,0.006960196421,
3.742499828,0.006860357244,
3.744166613,0.006767482497,
3.745833158,0.006828143261,
3.747499943,0.006760751363,
3.749166489,0.006772898603,
3.750833273,0.006864959374,
3.752500057,0.006901331712,
3.754166603,0.00691871671,
3.755833387,0.006799691822,
3.757499933,0.006735774688,
3.759166718,0.006869771983,
3.760833263,0.00686193537,
3.762499809,0.006906828377,
3.764166594,0.006910221651,
3.765833139,0.00679269759,
3.767499924,0.006808395498,
3.769166708,0.006990762893,
3.770833254,0.00667425897,
3.772500038,0.006743215024,
3.774166584,0.006551332772,
3.775833368,0.006949385628,
3.777500153,0.006635487545,
3.77916646,0.006680383813,
3.780833244,0.006728676148,
3.78249979,0.006827223115,
3.784166574,0.006778446492,
3.785833359,0.006871166173,
3.787499905,0.006703753956,
3.789166689,0.006719448604,

T2,
T2
Collection Time: 2/19/2025 4:16:55 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  0.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T2.BKN
End Method Modifications

