T2,,
Time (min),Abs,
3.272500038,0.004897725303,
3.274166584,0.005228839349,
3.275833368,0.004979806021,
3.277500153,0.005017696414,
3.27916646,0.005079580471,
3.280833244,0.00495773321,
3.28249979,0.004975171294,
3.284166574,0.004823224619,
3.285833359,0.004801264498,
3.287499905,0.005012537818,
3.289166689,0.004730313085,
3.290833235,0.004669447429,
3.292500019,0.004648541566,
3.294166803,0.00467242999,
3.295833111,0.004552842118,
3.297499895,0.004450416192,
3.299166441,0.004310574848,
3.300833225,0.004551011138,
3.30250001,0.004605345894,
3.304166555,0.004459700547,
3.30583334,0.004327516537,
3.307499886,0.004457006697,
3.30916667,0.004296300467,
3.310833454,0.004429076333,
3.3125,0.004285320174,
3.314166546,0.004339360632,
3.315833092,0.004208886065,
3.317499876,0.00420760503,
3.31916666,0.004329843447,
3.320833206,0.004242892843,
3.32249999,0.00419686269,
3.324166536,0.004090575036,
3.325833321,0.003999910317,
3.327500105,0.004035023972,
3.329166651,0.004053862765,
3.330833435,0.004060656298,
3.332499743,0.004118666518,
3.334166527,0.004102778155,
3.335833311,0.004223993979,
3.337499857,0.004130923189,
3.339166641,0.004018381238,
3.340833187,0.004104241729,
3.342499971,0.004076490644,
3.344166756,0.004202900454,
3.345833302,0.00406663958,
3.347500086,0.00422825478,
3.349166393,0.004147178493,
3.350833178,0.00406875601,
3.352499962,0.004009602591,
3.354166508,0.00391349569,
3.355833292,0.003831485752,
3.357499838,0.003886017948,
3.359166622,0.004001895431,
3.360833406,0.003909551539,
3.362499952,0.004069174174,
3.364166737,0.003984183073,
3.365833282,0.003885417245,
3.367499828,0.003993274178,
3.369166613,0.004123945255,
3.370833158,0.003778709797,
3.372499943,0.004039308988,
3.374166489,0.004053888842,
3.375833273,0.00397655461,
3.377500057,0.003804848762,
3.379166603,0.003998395056,
3.380833387,0.003864366096,
3.382499933,0.003878704738,
3.384166718,0.003971172962,
3.385833263,0.003824068932,
3.387499809,0.003991811071,
3.389166594,0.003716410603,
3.390833139,0.003892025212,
3.392499924,0.003661220893,
3.394166708,0.003837910015,
3.395833254,0.003978357185,
3.397500038,0.003911719657,
3.399166584,0.00379463844,
3.400833368,0.00395913003,
3.402500153,0.003838406177,
3.40416646,0.003718812484,
3.405833244,0.003741135821,
3.40749979,0.003757115453,
3.409166574,0.003881212091,
3.410833359,0.003742833156,
3.412499905,0.003671741346,
3.414166689,0.003798477119,
3.415833235,0.003875283292,
3.417500019,0.003765236121,
3.419166803,0.00379040814,
3.420833111,0.003785081208,
3.422499895,0.003760457737,
3.424166441,0.003841226688,
3.425833225,0.003685995238,
3.42750001,0.003911014181,
3.429166555,0.003890405875,
3.43083334,0.00376996235,
3.432499886,0.003718212014,
3.43416667,0.003712755395,
3.435833454,0.00393120572,
3.4375,0.003725992516,
3.439166546,0.003633759217,
3.440833092,0.003501356347,
3.442499876,0.003698578803,
3.44416666,0.003709178651,
3.445833206,0.003850263078,
3.44749999,0.003772965167,
3.449166536,0.003679390298,
3.450833321,0.003712938167,
3.452500105,0.003774349112,
3.454166651,0.003814745927,
3.455833435,0.003683750052,
3.457499743,0.003796884092,
3.459166527,0.003851359943,
3.460833311,0.003470930038,
3.462499857,0.003765523201,
3.464166641,0.00365349371,
3.465833187,0.003733407473,
3.467499971,0.00358202518,
3.469166756,0.003675578861,
3.470833302,0.003618906485,
3.472500086,0.003708630335,
3.474166393,0.003656574059,
3.475833178,0.003650100203,
3.477499962,0.003479253966,
3.479166508,0.003735835664,
3.480833292,0.003566991538,
3.482499838,0.003566574072,
3.484166622,0.003557752352,
3.485833406,0.003599199466,
3.487499952,0.003461171174,
3.489166737,0.003626371967,
3.490833282,0.003443506546,
3.492499828,0.003417206462,
3.494166613,0.003658505855,
3.495833158,0.003389681922,
3.497499943,0.003554959781,
3.499166489,0.003348228754,
3.500833273,0.003512342693,
3.502500057,0.003426260082,
3.504166603,0.003439931897,
3.505833387,0.003467381466,
3.507499933,0.003601783421,
3.509166718,0.003596902592,
3.510833263,0.003601626959,
3.512499809,0.003449899144,
3.514166594,0.003588967957,
3.515833139,0.003669626778,
3.517499924,0.00317246886,
3.519166708,0.00353361154,
3.520833254,0.003539666301,
3.522500038,0.003403509269,
3.524166584,0.003374863882,
3.525833368,0.00336586358,
3.527500153,0.003267603461,
3.52916646,0.003624205245,
3.530833244,0.003364324337,
3.53249979,0.003483376931,
3.534166574,0.003370324615,
3.535833359,0.003529957961,
3.537499905,0.00336127216,
3.539166689,0.003385351272,
3.540833235,0.00324958167,
3.542500019,0.003435026621,
3.544166803,0.003420337336,
3.545833111,0.003377681365,
3.547499895,0.003359707072,
3.549166441,0.003428086406,
3.550833225,0.003378620371,
3.55250001,0.003334716428,
3.554166555,0.003417284926,
3.55583334,0.003421015805,
3.557499886,0.003411832033,
3.55916667,0.003193434095,
3.560833454,0.003281192156,
3.5625,0.003128976561,
3.564166546,0.003389107995,
3.565833092,0.003267916618,
3.567499876,0.003390777623,
3.56916666,0.003402909264,
3.570833206,0.003344028955,
3.57249999,0.003546712687,
3.574166536,0.003337507602,
3.575833321,0.003201335669,
3.577500105,0.003271907102,
3.579166651,0.003195989877,
3.580833435,0.003382742405,
3.582499743,0.003214139957,
3.584166527,0.00334736798,
3.585833311,0.003074982436,
3.587499857,0.003298224183,
3.589166641,0.003250963986,
3.590833187,0.003005720209,
3.592499971,0.003392447485,
3.594166756,0.003136120737,
3.595833302,0.003359159222,
3.597500086,0.003435313702,
3.599166393,0.003327490762,
3.600833178,0.003292798996,
3.602499962,0.003122745082,
3.604166508,0.003143186681,
3.605833292,0.003321256489,
3.607499838,0.003255580086,
3.609166622,0.003148349468,
3.610833406,0.003234246746,
3.612499952,0.003106502118,
3.614166737,0.003176510567,
3.615833282,0.003212783718,
3.617499828,0.003180291504,
3.619166613,0.00312217162,
3.620833158,0.003023132449,
3.622499943,0.003222876228,
3.624166489,0.002981974976,
3.625833273,0.003199223429,
3.627500057,0.003201909363,
3.629166603,0.003327464685,
3.630833387,0.003131114645,
3.632499933,0.003036374692,
3.634166718,0.003207933158,
3.635833263,0.003117608838,
3.637499809,0.003290399443,
3.639166594,0.003078267211,
3.640833139,0.00322321523,
3.642499924,0.00316329021,
3.644166708,0.003155676415,
3.645833254,0.003246843116,
3.647500038,0.003099853871,
3.649166584,0.00319930166,
3.650833368,0.003169157077,
3.652500153,0.003170434851,
3.65416646,0.003010959597,
3.655833244,0.003373716027,
3.65749979,0.003236724297,
3.659166574,0.002936338773,
3.660833359,0.003015833907,
3.662499905,0.003077380825,
3.664166689,0.003060175106,
3.665833235,0.002995267976,
3.667500019,0.003098967485,
3.669166803,0.002975641517,
3.670833111,0.003121676156,
3.672499895,0.003250259673,
3.674166441,0.003258605488,
3.675833225,0.002936312696,
3.67750001,0.002983408514,
3.679166555,0.00299130613,
3.68083334,0.003103243187,
3.682499886,0.0032577971,
3.68416667,0.002977257362,
3.685833454,0.003099045716,
3.6875,0.003014243906,
3.689166546,0.003014739137,
3.690833092,0.003198806196,
3.692499876,0.003083194606,
3.69416666,0.003068282502,
3.695833206,0.003272324335,
3.69749999,0.003029310377,
3.699166536,0.003040832235,
3.700833321,0.003037365153,
3.702500105,0.002874811878,
3.704166651,0.00281608128,
3.705833435,0.002945564687,
3.707499743,0.00287577603,
3.709166527,0.003005277133,
3.710833311,0.003059888259,
3.712499857,0.003036896,
3.714166641,0.003066953039,
3.715833187,0.002874134341,
3.717499971,0.002973921131,
3.719166756,0.002971366979,
3.720833302,0.003052849788,
3.722500086,0.00309722079,
3.724166393,0.003061895492,
3.725833178,0.00295299245,
3.727499962,0.003021359909,
3.729166508,0.002996988362,
3.730833292,0.003012523521,
3.732499838,0.002902720589,
3.734166622,0.00309471786,
3.735833406,0.002856363077,
3.737499952,0.003022063756,
3.739166737,0.002878798638,
3.740833282,0.002929328242,
3.742499828,0.00291486457,
3.744166613,0.003025322221,
3.745833158,0.002808082616,
3.747499943,0.002869443968,
3.749166489,0.002891775686,
3.750833273,0.003179848194,
3.752500057,0.002788959537,
3.754166603,0.002978430362,
3.755833387,0.002912988188,
3.757499933,0.002855477156,
3.759166718,0.002968812827,
3.760833263,0.002979863901,
3.762499809,0.002808655845,
3.764166594,0.002998447977,
3.765833139,0.002940456616,
3.767499924,0.002833772451,
3.769166708,0.002722790698,
3.770833254,0.002541841473,
3.772500038,0.002967926674,
3.774166584,0.003065623576,
3.775833368,0.002930057934,
3.777500153,0.00296943821,
3.77916646,0.002805894241,
3.780833244,0.002689840272,
3.78249979,0.002708177548,
3.784166574,0.002932273317,
3.785833359,0.002738862997,
3.787499905,0.00296412129,
3.789166689,0.003058975795,
3.790833235,0.002864336595,
3.792500019,0.00278606778,
3.794166803,0.00290084444,
3.795833111,0.002710678149,
3.797499895,0.00283880136,
3.799166441,0.002955103526,
3.800833225,0.002969177673,
3.80250001,0.002803523326,
3.804166555,0.002848025179,
3.80583334,0.002866395051,
3.807499886,0.002896518447,
3.80916667,0.002994381823,
3.810833454,0.002939336002,
3.8125,0.00290665566,
3.814166546,0.002725968603,
3.815833092,0.002748553641,
3.817499876,0.002786041703,
3.81916666,0.002597982762,
3.820833206,0.002865535207,
3.82249999,0.002780987415,
3.824166536,0.002482062439,
3.825833321,0.002663559746,
3.827500105,0.002934722928,
3.829166651,0.002687235596,
3.830833435,0.002683094004,
3.832499743,0.002809098689,
3.834166527,0.003001315286,
3.835833311,0.003085384611,
3.837499857,0.002791173989,
3.839166641,0.002863554982,
3.840833187,0.002819676884,
3.842499971,0.002680541482,
3.844166756,0.002690335037,

T2,
T2
Collection Time: 2/19/2025 5:00:42 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  0.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T5.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T6.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2revise1.BKN
End Method Modifications

