T4,,
Time (min),Abs,
3.270833254,0.0127220368,
3.272500038,0.01260391623,
3.274166584,0.01259192452,
3.275833368,0.01254478749,
3.277500153,0.01263101771,
3.27916646,0.01238585543,
3.280833244,0.01268138923,
3.28249979,0.01273963042,
3.284166574,0.01259013917,
3.285833359,0.01259093825,
3.287499905,0.01258867327,
3.289166689,0.012527043,
3.290833235,0.0125475591,
3.292500019,0.012720678,
3.294166803,0.01241768524,
3.295833111,0.01261510886,
3.297499895,0.01275645103,
3.299166441,0.01250620838,
3.300833225,0.01264391653,
3.30250001,0.01260159723,
3.304166555,0.01259991899,
3.30583334,0.01248287037,
3.307499886,0.01251763757,
3.30916667,0.01247967314,
3.310833454,0.01257449761,
3.3125,0.01228151191,
3.314166546,0.01239773445,
3.315833092,0.01255749725,
3.317499876,0.01268141624,
3.31916666,0.01258043945,
3.320833206,0.01237208489,
3.32249999,0.01237506792,
3.324166536,0.01235210989,
3.325833321,0.01240428723,
3.327500105,0.01245718915,
3.329166651,0.01249773614,
3.330833435,0.0124766361,
3.332499743,0.01252706908,
3.334166527,0.01254646666,
3.335833311,0.01251950301,
3.337499857,0.01260442194,
3.339166641,0.01240838878,
3.340833187,0.01247173455,
3.342499971,0.01251856983,
3.344166756,0.01258795429,
3.345833302,0.01237560064,
3.347500086,0.01229527965,
3.349166393,0.01239584293,
3.350833178,0.01248302963,
3.352499962,0.01243774313,
3.354166508,0.01246222388,
3.355833292,0.01242165361,
3.357499838,0.01259653457,
3.359166622,0.01241739187,
3.360833406,0.0122949332,
3.362499952,0.01242868602,
3.364166737,0.01246390212,
3.365833282,0.01241888385,
3.367499828,0.01241555437,
3.369166613,0.01229418721,
3.370833158,0.01234308165,
3.372499943,0.01245106198,
3.374166489,0.01242796704,
3.375833273,0.01237232517,
3.377500057,0.01239182148,
3.379166603,0.01238441654,
3.380833387,0.01229027286,
3.382499933,0.01242133416,
3.384166718,0.0125059681,
3.385833263,0.01220405661,
3.387499809,0.01227096748,
3.389166594,0.01239381917,
3.390833139,0.01260676701,
3.392499924,0.01234366745,
3.394166708,0.01215616334,
3.395833254,0.01242034882,
3.397500038,0.01241930947,
3.399166584,0.01227818336,
3.400833368,0.01237259153,
3.402500153,0.0125432685,
3.40416646,0.01250381023,
3.405833244,0.01240476593,
3.40749979,0.01235373504,
3.409166574,0.01244799886,
3.410833359,0.01242615562,
3.412499905,0.01235269569,
3.414166689,0.01245862804,
3.415833235,0.01234965958,
3.417500019,0.01254071109,
3.419166803,0.01230225619,
3.420833111,0.01243193541,
3.422499895,0.01248097885,
3.424166441,0.01234225556,
3.425833225,0.01247679628,
3.42750001,0.01237592008,
3.429166555,0.01236476097,
3.43083334,0.01240780298,
3.432499886,0.01239983831,
3.43416667,0.01234212238,
3.435833454,0.01240788307,
3.4375,0.01223635301,
3.439166546,0.0123297926,
3.440833092,0.01241496764,
3.442499876,0.01242399774,
3.44416666,0.01236609276,
3.445833206,0.01237506792,
3.44749999,0.01248974353,
3.449166536,0.0122505445,
3.450833321,0.01232518535,
3.452500105,0.01221422758,
3.454166651,0.01236811653,
3.455833435,0.01253135875,

T4,
T4
Collection Time: 2/19/2025 4:04:53 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  0.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKN
End Method Modifications

